Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",67.145973018822,56.331286856774,61.73156151547,74.093222392762,70.272235237095,73.410614750788,51.963001857985,78.734146538493,66.806688747072,73.032959043542,81.236368042653,82.76920591324,84.526213749091,88.345181355521,93.149688989418,100,90.41925842152,102.03166653203,104.79642943695,94.664350916875,79.697471524356
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,42.64707606741,44.393107668594,45.096840505326,51.311437640463,59.992800650593,56.795201460168,52.913669565026,60.241348638053,63.031866363202,67.424254426194,71.690023327695,84.428178012614,89.785188876882,93.420942662343,96.098702278984,100,99.537813953588,92.763890877025,93.050876150353,90.065760960316,98.772605885439
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,18.296295674167,17.905622106034,15.519208185717,16.481326040584,19.282522878768,21.85049798817,29.334211414295,29.375447624496,30.343164645285,28.068981065432,109.492941180927,93.235120669436,100.654756582025,104.500181396508,105.232469958416,100,95.020744086334,86.71635761741,92.037376738068,101.336982013338,112.779223405568
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,18.296295674167,17.905622106034,15.519208185717,16.481326040584,19.282522878768,21.85049798817,29.334211414295,29.375447624496,30.343164645285,28.068981065432,109.492941180927,93.235120669436,100.654756582025,104.500181396508,105.232469958416,100,95.020744086334,86.71635761741,92.037376738068,101.336982013338,112.779223405568
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",41.529060047274,46.818017280293,50.646530509157,61.716593309151,67.622412534742,67.794031078801,67.202307908611,69.61414456823,72.95866683452,72.896310005212,75.426075586674,84.317728046572,85.592317324884,84.84078026826,95.016120613011,100,106.353258889476,112.836721975998,94.019470233634,88.332252873807,93.112394066924
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,76.907599193724,80.036881533091,74.414314504404,83.685140548159,94.764172323062,88.439563347971,91.897270953419,88.528100383669,88.868916105858,94.637571531621,85.449462937225,88.21367492195,91.657256873528,96.259767876303,99.072462430585,100,87.002728074108,76.533399029319,61.036145694831,54.932028871403,69.434377013473
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,35.905520427513,37.360030925894,39.65690720827,45.324847131085,53.825081219515,50.973681088297,44.658930877089,55.027757075415,58.48455004644,63.018975743151,66.280990477639,83.053461158967,88.843808564374,92.340373394895,94.920368546313,100,102.592237432555,96.471044566033,100.653662250855,97.795494916284,105.072559478217
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,52.75727646657,62.356294626248,61.4441146128,68.441322021179,73.024855401868,68.227210875947,69.924213607321,70.953605443721,73.285037914033,73.642946044049,76.690273811359,78.098310204003,85.937678057714,95.598869570178,97.666447901921,100,106.730198976284,107.88234240855,108.380189082293,115.615527688877,116.434788969141
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,39.765624488138,48.635553094978,47.891974439108,57.189137276228,61.541411964087,62.667017189831,64.335114340438,63.622847995248,71.150742432085,76.103465483842,83.254957009044,89.737806489374,99.952744891207,97.722773304331,97.786872088528,100,100.616473059947,96.527227241656,97.599789904496,102.910488832398,110.921990578462
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",109.935726616538,101.427106626038,111.940975078495,99.44908528461,91.062263210947,78.841196371262,68.848698311919,81.870213530141,65.090921203555,65.562906234431,73.378827727636,81.363470473057,89.964344058115,97.682218952393,96.447150421151,100,101.846230492058,98.178534601615,116.964089165923,125.924418672012,117.840136251463
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",73.894338830063,73.811976900472,75.340084844141,72.770944816733,81.815301308683,87.796475208724,103.48711946634,104.13582287231,103.547807203934,98.779562372261,93.565835487206,93.807347912324,97.956252707661,100.952167896548,95.935959987377,100,94.599410616793,82.067934658504,86.271824814731,77.639381181176,76.585138161363
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,70.184968838501,73.439765800085,74.46439043017,72.706527322566,59.91235686394,55.538837091957,49.630198697172,51.979016560371,55.516562643477,63.010778105581,72.50787560857,81.780410304433,84.994295013706,96.048331007396,91.071128223545,100,105.879090657005,103.395262361182,117.989117340885,121.694858239046,111.08722037612
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,23.821632989781,26.727107270733,33.046033919474,38.119861445059,35.37379095505,38.706144214262,47.531974918202,52.951825307053,52.593774261391,48.859023627481,54.868862437687,51.310403648792,78.035080983687,88.521772832588,81.582605061313,100,97.922465607296,100.410416162961,100.029523720426,102.999026810697,93.356555420154
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,16.178525433471,17.610483348734,19.510961385944,20.310280346632,30.764524836834,39.424841927574,31.915597692033,42.369609348283,43.005682603666,49.591885736738,63.232899437561,81.431201204916,81.564149392085,97.381898615366,117.387515734482,100,103.442391786782,90.112909915088,92.911544926039,84.905025575355,84.566921571338
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,29.959067644555,31.425816244414,36.946653696569,39.775093669929,37.424547283702,54.734111360941,55.921865904146,57.559779264439,66.10652093553,80.900593434022,79.721689814388,88.700621098435,97.321181442104,98.346819148333,97.188924159686,100,100.560675754647,104.173344142061,105.156809800688,110.861518506099,102.47884959945
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,57.399921952604,57.636547467007,62.138640556265,65.604228749823,65.922059032212,68.468639137222,52.991769547325,70.724421739747,66.149531715624,70.359621115368,62.758798070101,81.818149567192,96.942138498652,95.694515396623,88.091279977295,100,95.867248474528,96.997020008514,107.650347665673,111.834894281254,103.623953455371
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",30.316337074668,30.047498161437,32.543394854411,38.958238795422,50.158169578915,44.237427895711,34.224354669604,48.386917219127,52.206782370539,57.086448903629,60.8374739058,83.481425040669,87.811842480506,90.089304431738,93.620176778459,100,102.970417234299,94.476379693371,99.677069719729,93.602944867955,105.851904311512
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",64.749276983036,63.878427670858,71.756756320411,84.560533767879,97.677089376413,90.553475271044,71.335054725415,73.872367997606,78.019423243959,85.186305353716,91.431751180991,84.324066589674,93.612910655876,92.608382583875,86.558934358563,100,97.815073410305,98.33052234814,99.190500843296,102.341208038377,95.273024336638
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,19.78926505683,19.915159972495,21.339946608421,23.609931372946,27.448125227521,27.710532702342,32.182414485836,28.100014830994,41.72733891518,49.736918389084,54.826645903275,71.978016421955,78.932404373795,85.124681470695,88.880293653683,100,95.485479108522,88.274919440737,87.000633687929,76.980780379943,81.393338187113
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,63.674522413479,65.554237956324,66.447876549419,69.041708896141,72.099275528023,74.3101859657,68.863540894907,72.83836747838,76.448259531556,79.609949390078,81.255179217739,84.306153578032,89.203552877704,93.667455613438,95.238559693521,100,101.156895816218,94.285075373501,98.542733897005,101.138498888164,104.15411281492
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,46.847294383341,48.46907700935,50.315995172036,52.477345950384,55.631674479672,55.070837453765,46.741942540577,52.713211487915,58.276599571524,60.981384655643,64.110564745429,70.290750162526,80.443155070911,89.561177837559,91.243668796527,100,99.075248288867,91.972946717096,98.322656088317,104.313909662245,109.55384857635
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,72.667470954813,76.453395900435,78.716722474551,82.917735962691,85.790938460879,86.892107508633,71.806055220096,79.894787341674,85.781877036965,85.910420757139,89.156683628737,92.731253630939,92.303948782439,95.494323272701,96.609795634095,100,97.396384833046,89.435398849097,92.663330615202,99.14953330122,103.067365106747
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",54.927130477721,58.286789039851,61.476988512576,68.059949200322,77.294250594833,82.764425231409,69.573426729131,73.999423345868,78.030943159264,81.531256288659,84.339401260522,88.324973351589,91.637000169671,95.030261658926,97.31398535648,100,111.977107732859,95.127638981819,104.893668472915,114.301529796333,116.545703644871
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,19.455382262088,21.689850035539,24.402993343621,27.319530513133,31.382435050984,33.565013877591,36.515657219455,38.566784047392,40.820439920978,48.921331491996,51.153150767119,54.643547258129,68.203858699912,85.544117766289,87.612594960827,100,106.784101442891,95.645003932209,95.54009096781,108.392658795041,118.999029784796
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,33.143544020065,29.76039505659,26.685179524866,32.588646025047,39.333930015326,37.379959072276,38.634833872027,46.062603376104,46.675448893456,50.890592584885,58.785681691564,63.255919128725,64.406713295657,78.32552660844,89.26927591746,100,104.210943613823,98.389094105584,109.790814457372,105.69145742151,109.913592209859
