Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,NA,2.679035735091,4.228227118853,3.923616682787,4.838196762424,4.690862939372,7.775488199444,-0.898703244566,2.145874562671,7.515772830685,-3.53116224098,6.682007229438,15.96630966699,9.101589984272,5.41527295473,5.622193172462,5.437340290889,4.191335906653,5.137486592779,12.074899860597,6.089884312324
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,NA,1.81721318595,2.446476100232,10.059016140848,3.367997879577,-1.409315055435,10.229014926353,1.227224956532,14.399799782663,-8.383375726966,0.550473192855,-4.462271393778,9.894270394232,36.054321588097,-1.193392777643,1.901986565348,10.271538306113,16.015275758817,-5.663440763759,7.906645586241,4.409122123038
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,1.81721318595,2.446476100232,10.059016140848,3.367997879577,-1.409315055435,10.229014926353,1.227224956532,14.399799782663,-8.383375726966,0.550473192855,-4.462271393778,9.894270394232,36.054321588097,-1.193392777643,1.901986565348,10.271538306113,16.015275758817,-5.663440763759,7.906645586241,4.409122123038
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",NA,-14.795689359252,1.59573482676,7.405458407138,-6.11154059674,2.255394690046,9.607416725249,-8.573342845141,-0.376803212877,-6.078009254435,-5.054460212268,14.40511035211,3.11096866962,5.199932249006,46.315329275654,-0.475642153434,33.240415645587,-10.589143949778,13.731976938478,44.992731903307,14.954144044658
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,NA,5.371203946747,6.353852830378,8.401318943068,3.445364437868,5.085676555463,1.458991331893,2.343152427288,5.816670203246,0.554453758925,-1.418220848846,4.886599022842,4.919591274781,9.905096190329,8.749349587909,7.862230630182,1.322900548574,1.019678829467,17.549542666026,15.879736746376,-0.444460246868
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,3.104535950432,4.00468775919,2.881482458244,5.961481285282,4.660250184975,8.700835258652,-0.47421504964,1.638155159112,10.297941725826,-3.750774127069,6.521785459063,18.775283745911,8.955476211807,2.230682779578,5.85878594992,3.992294334643,5.821664505972,3.27767930099,9.564264127229,6.502884361538
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,9.593676314016,4.732411428179,0.637129413064,6.678691516283,12.886399322451,-0.692752875596,2.585177669643,8.108345521759,7.510300804197,2.852866935693,4.972307486987,8.769824778396,4.844713173996,3.272310961869,2.484461370041,1.909515998865,1.814390652381,8.368757666392,12.352097435729,7.297572061534
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,0.729087322864,7.670964115232,3.295669801043,0.787445390479,0.567133921214,10.696768471574,-2.45021893716,-0.254061854084,5.199405896083,8.634439446553,4.233521933362,8.010939501766,13.92191221859,4.914420384651,-0.459758539205,4.42340330023,3.199496645227,6.161194829218,12.810238072848,4.023131937832
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,6.00178460849,4.070260041253,-0.880695794759,-0.004447904906,-0.286141935517,2.496365072049,1.863486023769,6.262576840862,4.867974792695,-0.897268304976,3.636375443928,11.290387868194,11.201251395017,6.587358603319,6.633482115309,1.999815499025,3.569683373781,9.781836581345,16.757998266977,2.625572115889
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,0.075283473063,1.36447904402,6.876139340199,0.40543569848,2.730569155081,-4.460383143116,-7.105395826005,3.503676983699,10.794409323101,-6.101420905899,6.32614211663,28.167209102377,3.29300683233,0.02241370354,3.76152053283,5.323050540781,2.947430602994,10.301725044573,14.986746790197,-7.910645440852
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,8.257494713643,4.559668365412,1.695878939608,3.281721168473,6.030137748672,12.228453636246,-2.16794260956,-2.617440467873,11.907007558056,1.331545554602,5.531049458367,19.812749983034,11.797255354056,5.707917075588,4.389292948375,8.423679952637,3.959170838707,7.556866781538,16.259275339123,5.722777447519
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,4.704683537748,4.602986189709,1.884782189325,4.565171970642,4.968643708134,8.18777459606,-2.651145537187,2.038529612255,2.393017542552,3.53689417524,0.736418839443,7.919796846435,7.437535563637,2.113596871327,6.012238275691,4.188679566328,5.543351350152,2.403539889391,7.26492586639,3.849449369518
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,4.212828330083,6.569816830344,6.820458125347,4.427521547393,3.837880684495,-0.020616721094,3.633199251556,5.77102150924,16.360234816004,-6.454273224658,9.635323880872,11.64925536657,7.66090599337,5.424712516969,6.175815030962,3.801659146775,2.81789468732,1.033373382983,8.456694698473,7.522343172368
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,-6.693510074079,4.013819800735,3.278810358716,4.911228409712,5.924894761705,6.48069444045,0.851008253317,-1.148572361719,8.014591777042,-2.588081099823,8.444094198719,10.593300876499,8.567839438649,10.187397982818,8.033665036625,19.729460268172,3.975790245841,2.783692251278,17.454612436684,4.735565623304
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,17.902195475683,2.933373957099,5.615035487611,5.2650053295,13.63402006241,-0.970192537582,-4.15083366367,4.588250365172,10.564529789826,-7.547022189613,6.276180741046,26.940927214872,7.788017435414,3.572523782756,10.490304915119,3.513242569131,5.666682778726,5.295854942206,17.629323912852,3.548047828449
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",NA,1.92679292016,3.532577129971,2.956167643302,6.316209320973,3.732002362953,11.9304371829,-2.047721444214,2.562136233181,10.665460900198,-3.902476158444,5.325691801607,19.452555066981,10.713644878874,0.447781433465,6.361963073135,2.649523996033,7.085989735415,1.902799950431,7.603472815492,5.405074236224
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",NA,4.409721196616,2.920355855061,3.884866856969,6.810170362344,0.711553594446,1.161890235211,4.368775418783,-0.632543348825,9.786125375795,-7.346426026069,14.122571468588,33.976923898398,10.219132177039,0.729794494526,4.516627298866,4.442119903273,5.660258894433,4.077017324795,12.102729170328,16.667539718666
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,NA,1.927010027594,5.693928406526,1.474875086822,6.643124688207,2.80399281633,6.424510190909,5.970009040674,-9.319621386143,14.696949745533,-9.679919012078,13.559142151939,27.820912653006,4.836192059412,4.934857059162,5.71479490391,8.264697277628,5.837590927792,3.950136851619,9.728698866575,12.132594300993
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,NA,6.823122948928,5.510358703077,5.851574155968,4.367561453513,5.457270020456,4.515303883364,1.071415604944,2.384310470844,4.421583137369,1.878769030154,2.834508155284,3.708532550579,5.142218068284,5.27662890962,4.433692334234,3.176754608829,3.772079810701,4.681722237682,8.234222091322,2.8675306516
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,NA,9.374321225895,3.815919630172,4.506014742191,5.132902784871,7.560785974954,6.381687643378,0.830446989867,3.989157292678,5.951604362791,1.013152544057,1.801699404876,7.014178431422,8.865063881725,7.72399948494,4.474947130036,1.231535267885,4.673579460414,6.415893682334,9.731980466464,-2.247682264804
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,NA,10.323006820347,4.702887065341,4.60276880638,3.57244611322,5.859211339899,-0.664679155851,2.076397444344,2.959596390725,6.156987005804,0.922569214451,1.914401127196,5.112266890925,11.678316226114,8.979160901617,4.48107036668,1.4006451653,4.296487445789,5.937496881953,7.782776880713,-1.372844713177
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",NA,4.999104559609,7.202534986216,11.412455379147,2.657242917067,5.403014934861,7.760729400976,2.224963174988,3.777983249915,10.886606119137,-0.228094131679,1.285944515242,3.803355315895,1.446568303635,3.467129469954,6.241117203571,6.578194647834,-1.996081104285,10.353390157068,9.52196488851,4.562037260236
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,NA,2.335176286204,8.392372662067,10.712236733761,2.419241221662,-1.437393282972,1.901795766714,-0.11203924693,-10.048216866619,-12.424775846933,-2.69259598793,-4.635985758793,-15.048858246269,-25.568183430705,-5.268392148576,-0.268985589045,-0.83842118082,-2.036772221496,1.078400070238,-1.935993507129,-1.692132211503
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,NA,-2.853471739324,48.267153099858,-3.896850579311,8.855001624258,-7.467625163758,-3.341922736413,-12.798454002565,0.645716384834,0.1574639808,-0.028700995192,2.658708125238,-4.305373250497,4.056647794807,3.244753002813,5.020906775413,3.582581586278,6.291419551037,-1.89005193249,17.019736187923,12.166037864028
