Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,0.150788525418,0.063680014155,-0.028233555003,0.03049383565,-0.013855333405,-0.005811270566,0.106027185095,0.017996751022,0.028248035783,0.069800070601,0.057235832459,0.022312986191,0.138264849129,-0.032686914252,0.082001364257,-0.0257153691,-0.411108955608,0.159438194869,-0.002311998759,0.080741450197
"Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,-0.034488712009,-0.145512440144,0.467519179822,-0.001750553534,0.056066229071,0.263797883524,0.076401358558,-0.090959648352,0.404903593861,0.080345263347,0.177464511677,0.058482153485,0.082552674205,-0.106776466213,-0.126220461389,-0.050913190244,0.107167082628,-0.093753052059,0.281325128741,-0.149420891861
Índice de volumen físico base 2018=100|B.1bP---Producto interno bruto<C1>,79.926563689033,83.498965983231,85.779942976094,88.119331154875,90.400493458222,90.661872794565,88.786404850199,91.462216189679,91.792663795166,92.671374962449,94.297971556206,100.742099271789,98.822933290535,98.60847809244,97.081311113014,100,99.780359254545,91.229439793948,95.528775474426,97.565151437898,98.499207830716
"Índice de volumen físico base 2018=100|D.21-D.31---Impuestos sobre los productos, netos",110.232125821397,118.149716853663,127.212202662223,128.683015036459,125.000246441324,134.63380209422,117.89024994711,105.315398134174,102.240501287772,100.994485527828,97.52682440091,105.10304575358,100.919247202217,98.310035992229,93.36601861445,100,102.436373694693,88.106514215115,100.697306779681,99.270904395848,103.266438626295
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,78.750996838834,82.154847240939,84.172766352769,86.545846990982,89.058352947699,88.956181205734,87.657453162722,90.924844818952,91.38738731955,92.348517632549,94.172722852624,100.572936129489,98.741616298908,98.620054800313,97.225429037012,100,99.677331219102,91.350579529621,95.328285741217,97.498984487316,98.314284730922
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,88.936891446956,83.997038872112,87.009681227313,91.980164375453,92.275222944783,97.082198592184,92.293752630698,97.73946239722,95.975914900817,92.216076704751,84.808710258836,93.691175523274,87.995272957472,98.028816539682,99.962242126921,100,97.479141329827,106.094636829798,107.033946384596,109.264332016788,105.086693059666
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",88.936891446956,83.997038872112,87.009681227313,91.980164375453,92.275222944783,97.082198592184,92.293752630698,97.73946239722,95.975914900817,92.216076704751,84.808710258836,93.691175523274,87.995272957472,98.028816539682,99.962242126921,100,97.479141329827,106.094636829798,107.033946384596,109.264332016788,105.086693059666
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",83.328875221361,78.938642986277,82.581056692128,87.944462220491,88.266306645088,94.643193452435,88.550639262284,96.007444545116,92.088690990206,89.903559380116,80.159282361269,90.973996660245,82.968873717447,96.686477088072,99.868321510948,100,97.513715684762,108.460676312077,109.357535446722,110.686141718748,105.479786771186
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",112.414202620903,103.287205507144,105.056837420182,105.944705768328,106.183516078237,103.573752704671,104.638093344024,106.110290147132,104.378042164542,106.683195734456,104.79269540656,109.216145830055,109.345447656833,103.081908569228,100.361975885477,100,99.704799114869,100.624544501353,102.120656950201,103.250356531929,105.228243370646
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",19.790859038403,20.433690243687,30.646364323359,28.559861815826,27.762456694768,31.939387396583,40.925775077778,27.720255562207,34.107347904174,37.535453858459,39.962018980695,52.689095423631,89.137624763232,112.829144298431,125.217630259193,100,56.919022896568,47.524363793391,42.20407682569,36.907834689331,36.276289833453
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",99.145820889318,106.852686922789,99.282130721786,125.793189759478,126.285261690811,143.017676519045,124.557430636237,114.803510361079,163.99648176227,74.816156762871,84.094633593482,73.127927762353,66.863364161673,90.432275017668,88.310611381324,100,99.209709285916,110.07314346227,111.011558986275,147.18376884653,124.786728717178
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,68.383351032996,73.135958229405,78.304999622708,85.087107990798,95.534347320757,94.82879363898,96.592374017432,96.542866983404,93.689912703156,94.705607971996,103.52779663316,123.910097723223,107.496952816239,106.327842024431,97.397099491141,100,97.115399669394,88.320346155759,85.037703892351,82.928525599706,82.958833487502
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,36.243537111153,37.218810656681,38.946957074394,38.49114806099,58.692649913256,86.683299837963,73.54249331524,74.104657287963,64.939479304441,82.963094972259,76.630895328398,75.336943389961,76.998614379534,98.770032808286,90.734020990432,100,109.189984597855,91.809966733657,113.466928331358,116.621533801696,137.976278406651
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,36.243537111153,37.218810656681,38.946957074394,38.49114806099,58.692649913256,86.683299837963,73.54249331524,74.104657287963,64.939479304441,82.963094972259,76.630895328398,75.336943389961,76.998614379534,98.770032808286,90.734020990432,100,109.189984597855,91.809966733657,113.466928331358,116.621533801696,137.976278406651
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",43.502719911678,44.506901589075,58.095263225244,67.144626306366,74.364184451483,54.0904454696,67.346599830192,86.83589484814,84.60109791215,83.734534705494,85.589868002089,95.866069335331,89.137265171774,93.091966079563,104.963085745402,100,85.273241607924,71.448890038791,39.226734107151,53.732657293931,44.662447705682
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,76.43651825367,85.562351867689,82.909914742123,94.301946237401,110.265870854612,115.771222040589,115.525204520506,103.859807547651,100.546329647189,99.796088341103,119.882374274838,159.636578654453,128.970614775081,119.094945097333,94.244232643893,100,99.898602854189,93.208382032907,100.435143734546,84.944152685248,86.289608456802
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,110.074177386412,112.905586605337,125.422377975853,122.348982348545,118.489154260774,115.621489140802,113.490569353174,109.353517747726,110.72654059072,107.845556404237,110.958105413729,115.654268064486,105.793027501395,102.124554675843,97.124128465715,100,101.57956651439,101.442216561853,103.24301978101,102.884937846226,100.437547691605
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,111.225572963928,118.704114212891,115.671596192549,107.90543917715,105.522006391799,102.337378588271,98.462450174368,97.549715572163,99.308428012945,97.513680582359,97.084050143096,97.669623471359,96.86042067767,94.822802349504,92.55271184646,100,101.871883941146,104.177345281997,102.02325366925,99.443459601911,97.94777032789
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,94.750581473641,98.979383578811,151.443508076161,146.565652827906,137.01865102693,132.610743214297,132.397761922546,117.001766642239,131.581085674328,130.08170958782,129.54069209192,144.214198981672,100.819689954478,103.144096740734,101.768320759057,100,99.82268725702,99.58777076148,100.434584072295,101.277849602324,102.580571818337
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",67.720109078339,74.100295740568,72.85332036001,79.826268419772,77.192769079107,62.85319233379,71.45719443342,86.749926384924,73.18106748262,77.648542421488,81.694811097313,97.086763369138,95.427543560921,109.287662113201,98.00919228258,100,113.438272158138,102.159162196418,131.551421731171,133.989681086687,125.819047740977
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",112.085608647372,102.010039801533,100.546491268201,105.43413615701,99.384053601061,112.327245958502,113.462234292535,123.289927342447,112.433300200047,106.270093119783,103.203669892656,111.258385563314,116.386420066294,107.406329150776,96.394155787442,100,98.712792636924,73.032277920339,76.45471067987,73.858669206423,75.785113311679
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,107.393893397163,95.263004261778,96.216650125518,100.651234748088,132.357989374745,123.947107245023,99.093642360908,93.274855508203,85.122307198319,93.686438204215,94.659641543581,99.327748263179,100.046120614163,105.893222021134,101.65070932337,100,100.382392433884,76.517601728064,89.526242045654,107.141981434993,103.21297215249
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,97.818063898454,99.255701910159,99.21709723745,104.84257014469,106.616840902423,113.557961055606,110.105159128461,116.269553266727,106.752729350361,108.789511882518,102.960206303371,111.196899272688,106.854645686314,102.374959465094,93.085131024259,100,93.824796553375,87.870411834649,82.082799302028,72.928859309131,68.67925693726
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,174.803755897659,179.736859784299,182.725868047481,183.56303841165,166.81963112826799,192.718684919048,205.942359270111,208.691068632467,195.671519154148,200.988584510281,370.192600860942,321.454816055067,340.053950979024,321.189712106414,106.48858709414,100,92.880434501754,113.219540176426,111.682660754797,137.008097814572,113.733728147011
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,76.349475130404,82.018046742083,86.979649098915,106.261484495243,103.998281644134,102.406799722419,96.974852522809,94.748900742919,101.77253013882,88.463984122232,101.255120770576,110.059992249374,113.625180121947,82.423302347518,97.113242255132,100,102.92831471948,115.370773330236,132.643354038387,128.713666436685,120.656019402601
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,189.346669323412,188.776666808215,211.034530066408,230.219279477623,238.234919432023,237.522497950277,275.916495448146,288.268727604127,188.26382786904,151.382541917234,127.170011008071,126.852181525386,134.002854912311,129.98376554441,114.895521315481,100,102.5880400733,87.818605274075,83.626391933076,104.465945207896,92.481519832494
