Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,0.146798371609,0.184855387007,0.183138155642,0.194698478114,0.18831457986,0.238642415974,0.225959958777,0.23077711696,0.231369716351,0.183636059526,0.169416240211,0.148326267235,0.191022265735,0.19722036045,0.165753230862,0.142158042806,0.13543250522,0.116550888547,0.12547159641,0.116991607264,0.113570829571
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",0.015316970829,0.013498931902,0.015842654259,0.018543629423,0.020938871757,0.021190546801,0.026637928498,0.02924994821,0.027877015261,0.025692937813,0.028577407218,0.025609590102,0.031623322757,0.039105310646,0.0446416006,0.058369890849,0.051658114944,0.043200271722,0.043356310179,0.041813702316,0.041125180047
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",0.198433612987,0.1572327782,0.154545118859,0.154672745818,0.15636645165,0.150480110238,0.150497865984,0.148567698865,0.146734189747,0.147819480801,0.149423093379,0.122570274783,0.144295148758,0.145106808911,0.128930377892,0.13059441528,0.129362666402,0.121433349865,0.121524029992,0.119257997122,0.114933731683
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,0.046781927681,0.047703879443,0.051202211977,0.053452715398,0.056902210764,0.068905168493,0.075346264223,0.073097719342,0.066119535363,0.071296555341,0.077979234648,0.071528368727,0.073161516423,0.103466773136,0.098437057047,0.102302286312,0.10532282681,0.093701848767,0.10002215607,0.094265150266,0.099319736117
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,59.431360215909,61.513225255534,62.582330923388,61.402020695949,63.213293631913,61.419955836173,62.501749649997,60.561504273765,61.603553256724,62.37267586177,65.371719784598,66.789611434416,68.82558108096,67.462333848819,69.725942187142,70.274117813984,71.877325524356,71.477003432173,70.428524338953,68.790948829439,67.623747589951
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,5.822170398054,6.526005762394,6.815484954147,7.022725753439,7.241301383229,7.216137042662,7.831051550152,7.453675971733,7.802426975323,8.382853147577,8.254589628116,8.567760519671,9.631092656714,9.409041289493,9.89261250287,10.373235090001,10.120824166141,9.888506460022,10.048831089048,10.173024665523,9.51125511806
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,9.70149465217,10.505155110358,10.773713185263,10.55906779466,11.149646603017,10.914185616751,10.401058491675,10.739047832633,11.237999463021,12.056212756678,12.340071391189,12.695875840725,13.383433550072,14.04953289711,14.790658415692,14.683523022517,15.261270922503,14.384398570136,15.290520246346,15.53657739904,15.20588421773
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",6.834342280242,6.521180320778,6.26466984572,6.176182157446,5.9234379864,5.259842053761,4.76902070045,4.624385697083,4.711969031853,4.737678082167,5.201145008217,5.193984258718,5.32581021767,4.936272510778,4.651017493237,4.79964976708,4.925817057764,3.869556415514,4.252434425706,4.64990986035,4.639204444549
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,0.378222891447,0.441886264113,0.532345292211,0.663153318234,0.809033645433,0.808244854043,0.854269171097,0.841174525239,0.77684851076,0.79085296219,0.859917901738,0.846018757425,0.772465201895,0.650294958526,0.653892174299,0.702483655598,0.70520126009,0.568460089528,0.533668908381,0.547388998638,0.546816227166
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,1.22876165782,1.275039859048,1.652257038457,1.815803236479,1.879353378797,2.005986674884,2.098084795303,1.936371146269,2.019629413075,2.234856567004,2.582561637669,2.540755804293,2.287207255339,2.347627025285,2.514351849333,2.54019771764,2.656029801888,2.594472322763,2.438811453467,2.633402364134,2.958030988157
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,12.491971009302,12.827794665484,12.714708367197,12.426971684919,12.494521915231,12.242761118392,12.458291475399,11.903871974529,11.605354134174,11.285152816931,11.769774926498,11.595969948155,12.048890916605,11.477040043124,11.706592423048,11.766595221648,12.108417677387,12.430509622401,11.803416969206,11.086436492041,10.590499265949
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",0.817713005626,0.958164753135,1.091590220248,0.977070244165,0.985807851038,0.979445210107,0.875959942482,0.852048870779,0.97925674118,0.901543559391,0.824012002034,0.736979242387,0.858024564564,0.720219910545,0.731928766091,0.702758259582,0.758261270485,0.789368602615,0.671662249435,0.653257112528,0.701972020659
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003463234187,0.003520138029,0.003651331045,0.003970939357,0.004008284718,0.003810870094
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",1.386073890978,1.382951397642,1.431152231328,1.348184138443,1.268880212163,1.163509310447,1.201635968,1.138011061788,1.241981372443,1.286069008991,1.407154025237,1.358530735047,1.353157221724,1.301910274964,1.366121868391,1.455602758815,1.453820580751,1.53281335966,1.16965716371,0.457140791694,0.406852760084
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,7.370288948937,7.546923455595,7.777311907245,7.718848080313,8.244792771634,7.584440762365,8.078629171787,7.750743986969,7.847945622739,7.717762508592,8.430654011247,8.95496577164,8.943438424184,9.008654286224,9.114938188899,9.166019412443,9.394775967221,9.903764117719,9.310764597091,8.595099539983,8.500905932709
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,1.866409260701,2.00993406714,2.183446048871,2.03026043382,1.993978347491,2.170239177884,2.20444801261,2.448283093044,2.465980142177,2.618755193226,2.831616593115,2.94576039929,3.04742031588,2.90052325095,3.262461294936,3.134341758539,3.499232242249,4.802997922966,4.636084246761,4.513691604228,4.46867798788
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",0.099894235811,0.103636633692,0.10525646767,0.110363434056,0.114693098974,0.110275902585,0.110228280142,0.105201514386,0.100669989445,0.096410755791,0.101363908731,0.099662444559,0.105505794549,0.099910975116,0.105561735912,0.106115916315,0.104433511414,0.062765935638,0.074333573658,0.08937628542,0.089950135155
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,3.610895116522,3.598200774981,3.163255279256,2.553396990342,3.167758635087,3.01636463773,3.034371163481,2.597810397908,2.547355253051,2.476240520724,2.378290172796,2.58753040013,2.768268983036,2.604407440553,2.510484518096,2.720435782214,2.725473399786,2.217696530295,2.174787533709,2.19341188782,2.264218125225
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,2.77883223565,2.637750152815,2.681162501518,2.611679032279,2.655915237736,2.652306678216,2.576272694593,2.483205854572,2.438788016959,2.4568618565,2.574756185048,2.650758392177,2.720678990342,2.714856460204,2.66909871409,2.641280830134,2.834988988452,2.749150260291,2.662942440575,2.549928000344,2.702170490019
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",5.044290632648,5.178602038358,5.395977584259,5.388314397355,5.284172565684,5.296216796346,6.008428232825,5.687672346833,5.827348590523,5.331426126009,5.815812392964,6.015058920198,5.580186988385,5.242042525949,5.756222242248,5.478415387271,5.325258540196,5.67889189158,5.356638502505,5.108295542978,5.033499006516
Contribución a la variación del estado en valores corrientes|B.1bP---Producto interno bruto<C1>,NA,4.150596547031,7.457642637562,10.315873993687,7.589932991141,10.499424639787,2.187940046446,11.112208473033,7.528359954274,8.087497895152,0.102663301942,7.044370398806,0.91554268703,8.011759406521,-0.339359429907,3.597633517904,2.842306783991,1.339921662643,10.292379600744,13.658465400814,7.906800187176
"Contribución a la variación del estado en valores corrientes|D.21-D.31---Impuestos sobre los productos, netos",NA,-0.379526885082,-0.22843214387,-0.389282718561,0.551484371575,-1.457986495713,2.027025105197,-0.118969153214,-0.403043239208,-0.444771943283,0.929523140704,1.242821158016,1.081619284331,0.82378517672,-0.817776315515,0.019176396323,0.59506146142,0.282492657999,0.116841779368,-0.789718719372,1.696889163022
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,NA,4.530123432114,7.686074781432,10.705156712247,7.038448619566,11.9574111355,0.160914941249,11.231177626247,7.931403193482,8.532269838434,-0.826859838763,5.80154924079,-0.166076597302,7.1879742298,0.478416885608,3.578457121582,2.247245322571,1.057429004644,10.175537821376,14.448184120186,6.209911024153
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,NA,0.045222287878,0.277033499639,0.945057030486,0.8451048569,0.31428299149,0.243846330016,0.800852822415,0.809079450283,0.366176203195,-0.439591099033,-0.211562141233,0.2654131375,0.703507681567,-0.080371313143,0.454912708518,0.143202160119,0.516658421433,0.788743947141,0.394738435479,0.797417690549
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,0.045222287878,0.277033499639,0.945057030486,0.8451048569,0.31428299149,0.243846330016,0.800852822415,0.809079450283,0.366176203195,-0.439591099033,-0.211562141233,0.2654131375,0.703507681567,-0.080371313143,0.454912708518,0.143202160119,0.516658421433,0.788743947141,0.394738435479,0.797417690549
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,-0.056145051179,-0.064350003944,0.787654555743,0.743449298915,0.35930019819,0.217744850929,0.445704371544,0.804235045283,0.055517378526,-0.647660993045,-0.246860938821,-0.091604586554,0.489812536371,0.094883278769,0.165201843181,-0.009494340857,0.390461431853,0.512717593355,0.136590964702,0.41443806711
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",NA,0.129707731626,0.364162277267,0.167766513569,-0.012290010037,-0.086000305154,0.055943313584,0.291300043921,0.056253284773,0.299606955317,0.106819843475,0.089091043067,0.336145523019,0.08588798712,-0.040777510947,0.249381339067,0.194810458106,0.113153422115,0.240837790527,0.227924046096,0.368204796339
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,-0.017831155112,-0.00885361981,-0.023424297788,0.01376352713,-0.003760095223,0.012228275398,-0.0063423849,-0.008789451881,-0.002659570321,0.013386328215,0.013381457294,-0.01829042743,0.029586923449,0.006191550092,0.016055577206,-0.045199363384,-0.00749125851,0.01782411794,0.008241052336,0.000240059824
