Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,2.705430857452,14.521529795862,19.063457378507,5.895090415147,10.027313054256,3.769774750711,11.196766923607,8.986919801718,10.729493037387,-2.207355643686,7.446368303017,2.210420527377,5.512386115503,3.137187641416,10.625850573857,4.61485970037,5.790650223307,2.882249719546,7.318286166999,6.602621948817
Estructura porcentual en valores corrientes|B.1bP---Producto interno bruto<C1>,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
"Estructura porcentual en valores corrientes|D.21-D.31---Impuestos sobre los productos, netos",4.889493730962,4.400509468262,4.063834871359,3.702236732391,3.698494445933,2.488723790485,4.111142005965,4.00662489804,3.47922708513,3.237615905158,3.890622160845,5.216579891127,5.630716558536,6.033382388085,5.269613092141,5.13304657917,5.472076481967,5.937860154944,5.558535752682,4.344515526467,5.605183604755
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,95.110506269038,95.599490531739,95.936165128641,96.297763267609,96.301505554067,97.511276209515,95.888857994035,95.993375101961,96.52077291487,96.762384094842,96.109377839155,94.783420108873,94.369283441464,93.966617611915,94.730386907859,94.86695342083,94.527923518033,94.062139845056,94.441464247318,95.655484473533,94.394816395246
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,4.861413846077,5.549914847726,5.682766606219,5.659030987369,5.507379245213,5.15713554645,5.089391987953,5.984075167294,5.923215083776,5.44639841644,5.617481025847,5.767236809199,6.093615230456,5.757962499536,6.495249115387,6.611793536459,6.195892141617,6.362513718591,6.99865021996,6.76648956299,6.814667941173
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",4.861413846077,5.549914847726,5.682766606219,5.659030987369,5.507379245213,5.15713554645,5.089391987953,5.984075167294,5.923215083776,5.44639841644,5.617481025847,5.767236809199,6.093615230456,5.757962499536,6.495249115387,6.611793536459,6.195892141617,6.362513718591,6.99865021996,6.76648956299,6.814667941173
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",2.769512796841,3.479066502086,3.07312075428,3.220286990481,3.14150210158,3.00637485329,3.106034181836,3.88585418462,4.076217654563,3.704203248269,3.92107476925,3.996937715308,4.309291832722,4.127208464703,4.61661435894,4.705802635505,4.274202171915,4.32153681965,5.054540249546,4.869339891448,4.955851198014
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",1.105125476245,1.211465948056,1.262287332151,1.153449596539,1.009536359999,1.060688135853,1.129334631142,1.044078585083,1.028892269847,1.020484158196,1.022036699319,1.113882280145,1.184522365428,1.093051311491,1.067750321233,1.101258158806,1.14883538055,1.243999667181,1.165875834015,1.1341941902,1.134700082227
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",0.986775572991,0.859382397584,1.347358519789,1.285294400349,1.356340783635,1.090072557308,0.854023174974,1.054142397591,0.818105159366,0.721711009975,0.674369557278,0.656416813746,0.599801032306,0.537702723343,0.810884435214,0.804732742148,0.772854589153,0.796977231761,0.778234136399,0.762955481342,0.724116660931
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,38.405520437326,38.095531927336,37.164170023303,38.108793575277,39.592373394052,41.011830889232,39.199924711202,36.703799678729,35.958176743619,39.477905947209,37.873913629505,38.830942309542,42.208974296413,42.007267380763,42.46257126271,41.144239595406,42.044660362972,41.531623537621,42.138811452055,44.213939422133,44.579954775687
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,0.608697685573,0.679790200271,1.094167999949,2.081936004882,2.564081335114,1.787358106755,1.846769251498,1.853582217198,2.015985213757,1.766786660516,1.525379358621,1.415336438943,0.984217731113,1.321351036333,1.424489446097,1.678342466985,1.525040347746,1.92199293061,2.265744043005,1.671580540722,1.645735044753
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,0.608697685573,0.679790200271,1.094167999949,2.081936004882,2.564081335114,1.787358106755,1.846769251498,1.853582217198,2.015985213757,1.766786660516,1.525379358621,1.415336438943,0.984217731113,1.321351036333,1.424489446097,1.678342466985,1.525040347746,1.92199293061,2.265744043005,1.671580540722,1.645735044753
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",2.462077042992,2.524000789698,2.431644528819,2.450331154963,2.556568530448,2.617179724877,2.819555758844,2.404447582457,2.22432227188,1.917444105025,2.118138275019,2.225702188684,1.774965245804,1.700216007794,2.264479665353,2.460913841932,2.763542373202,2.417763392065,1.826325200713,2.352821835014,2.502525900591
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,9.385259831581,10.19436321059,9.351884506504,8.836256680791,9.452228424627,8.897872988772,8.720819017232,7.247316010781,6.425720198311,6.440770804516,6.921468367745,6.938925524202,6.688976717173,5.782714045551,6.229931723994,5.21115523827,6.156720176862,5.108976626729,4.944202920968,5.690487036601,6.992232454169
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,25.94948587718,24.697377726778,24.286472988031,24.740269734641,25.019495103863,27.709420068827,25.812780683628,25.198453868293,25.292149059671,29.352904377153,27.30892762812,28.250978157714,32.760814602324,33.202986291084,32.543670427266,31.793828048219,31.599357465162,32.082890588218,33.10253928737,34.499050009796,33.439461376175
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,2.856118237648,2.679390321715,2.772570101696,2.685336749727,2.658476860677,2.850510667792,2.932490645178,3.035016005507,3.262078744674,3.318867911877,3.332093035465,3.145070289189,3.058909472202,3.068264449303,3.048604302426,3.117269792312,2.945285914795,3.148869508776,3.186163778671,3.266854118041,3.291536675087
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,0.642254907475,0.726213394409,0.707937721038,0.612744513128,0.592586395295,0.500489217916,0.549583479591,0.521623952718,0.538893630315,0.670734318956,0.718470053693,0.695310468631,0.569012282436,0.455862611925,0.51534722036,0.488382471494,0.571055164642,0.52426265694,0.493910886508,0.455745700711,0.393414361489
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",0.092919436035,0.094760302048,0.115586225073,0.105827514043,0.09647890628,0.096993015118,0.116232172522,0.107413736654,0.097957993763,0.109477452754,0.10942191147,0.111862766857,0.118909465586,0.117519117802,0.117296377762,0.12024898376,0.105791266071,0.109129786649,0.112626542713,0.099948470255,0.094781504239
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",0.636374207752,0.600279674203,0.554442091303,0.523459370253,0.481334064005,0.4615897307,0.491129197761,0.474294163755,0.471595818488,0.523127563933,0.481358837977,0.488959806148,0.556065129884,0.526763567136,0.459933210073,0.403724708147,0.286447671967,0.227536467338,0.254461100398,0.330409169432,0.304958568278
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,0.383850537041,0.517820189263,0.725716336915,0.694258584756,0.718708150755,0.616280622931,0.613929166834,0.607112664916,0.765195516103,0.86531861435,0.985188810747,0.925011078795,0.880871196211,0.803556599568,0.779778363918,0.716146219385,0.656547774202,0.661284587723,0.706494646092,0.61113731335,0.437044482806
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,0.548887939605,0.604120544316,0.63092351963,0.593239915627,0.554673691086,0.531434712082,0.552623380136,0.554040537812,0.503623976798,0.476564951864,0.447700171757,0.470691212529,0.442059169655,0.441675298249,0.470172040664,0.503118043942,0.467304310396,0.43813411788,0.479312320731,0.457215461428,0.381028796911
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,0.591376086363,0.616848422036,0.680847253055,0.745496578301,0.81407361601,0.813717542953,0.855179601193,0.852893671306,0.768487135307,0.911514152807,0.923553996191,1.030680509249,1.097012592394,1.069796964086,1.043881191003,1.13319226378,1.185440070236,1.2297441225,1.217902475925,1.1770895714,1.090756911708
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,1.365426198949,1.330303506058,1.501522062006,1.520872186787,1.527107122166,1.398831811068,1.226328493226,1.142882311413,1.087252951539,1.043986440293,1.147328047993,1.050037712226,1.034813651192,1.077024860227,1.106858270863,1.066430541566,1.063008122069,1.06264678032,1.116460596496,1.295857044322,1.2834754626
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,0.942923293715,1.014433157165,1.146628866661,1.049946818685,0.883047022266,0.809983053274,0.761606531812,0.755001617017,0.810240639737,0.914871299966,0.848802708688,0.927935392255,1.003858359037,1.064166141122,1.100290118109,1.171890163151,1.085888085516,1.125650237218,1.255479018314,1.55026467144,1.411687211446
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",16.152062366868,14.783328474028,13.759206060373,14.513213481479,15.112195348938,17.844408246346,15.74022702369,15.371507788758,15.326540983921,18.42837369273,16.532252875746,17.456988428833,21.656745248019,22.074532560053,21.35708329072,20.418956013274,20.513262465271,20.672450345987,21.281406401333,21.964114632211,21.582434637682
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",0.393359310914,0.397269372438,0.360515181293,0.314614389863,0.281550611745,0.297023774478,0.321053974865,0.331318900599,0.346991649895,0.398256477662,0.33090030144,0.327010415311,0.419706404936,0.441388158869,0.407786319426,0.415344695277,0.408220010963,0.402787086917,0.423834300405,0.391507253975,0.365740941391
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,1.343933354815,1.3326103691,1.330577568989,1.381259631991,1.299263314639,1.488157674169,1.65239701682,1.445348517838,1.31329001913,1.691811499961,1.451856876953,1.621420077691,1.922851630772,2.062435962744,2.136639721941,2.23912415213,2.311106609034,2.48039488997,2.574487219781,2.898906603233,2.802601822538
