Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,46.911843336452,54.088382915713,58.160868442079,60.630747910805,62.27153620283,69.123931623932,71.165934570618,72.194269468028,74.563243636876,76.650099467437,77.824663954378,79.093655081438,81.419554346443,87.106169663545,93.832927137286,100,103.941823370183,108.523983907199,115.649791335262,119.698066921454,122.540947372651
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",51.588244544523,54.582965594379,58.302363432853,61.476102207627,64.109806483967,68.315140572698,72.51495005372,74.296606754089,77.050314332025,81.253831184439,82.748813926553,85.458937183459,88.704061295345,92.926316610299,96.363877353231,100,103.264310717595,105.698627305499,107.046061132875,111.60750848613,115.950318669083
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,39.056177623188,41.887611410709,45.669590229461,50.535373677127,54.587379030446,59.410889506233,62.407544930767,66.328841118788,69.680279362174,75.457750775993,79.307601908486,83.602003387858,88.908199272145,92.202870141032,95.393388990634,100,105.857228568002,110.154668353002,113.570160027862,117.688384419221,123.849854525865
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,37.415273214586,41.1994200884,43.119799117137,44.018351872543,47.323118676411,53.994175933753,59.213211132413,62.620444762055,66.79400803106,69.33239958241,75.561851635046,78.731691380417,84.919357101091,88.447513486808,94.564505110851,100,105.401656236275,117.872026225221,121.049248025148,126.091314396496,132.304076160738
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",47.172285443541,50.862550471063,54.582085882959,60.602708698553,65.894542277673,68.915160637566,74.667198419714,79.522953583163,83.020201038191,83.652190549072,85.794402379359,86.675002607632,91.436224641857,94.129783077338,96.435953833783,100,102.425549566402,109.707420122608,107.608724111748,112.408254081713,115.259844831031
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,50.722268391437,58.820828039596,73.587811432685,79.05758040402,69.462575933129,65.437825371385,61.264628581702,67.015655689807,71.18506056113,72.462691627969,78.438453894114,79.161320982412,83.501605636747,85.118417927705,92.114396773603,100,104.443762211312,110.370614088989,111.556058629093,115.40597992343,134.490984572184
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,52.692436482704,55.645522833968,58.299518805453,61.513510816941,64.736643680175,68.20885756148,71.339110322376,73.750048607447,75.940941857191,79.127776351689,82.150056414404,84.58570235894,88.213102208991,92.062692585504,96.479121915985,100,105.250665120274,113.115551791929,119.037261385575,128.582671254776,139.404069634132
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",40.185201526114,43.898870424103,47.375926209472,52.624676616241,56.914505814524,62.730594799503,67.175428170323,70.600176144461,74.609454385368,78.569475103201,81.066784701301,84.70001480786,86.323813240287,89.84604964699,94.80497437542,100,107.196905768239,113.828963054401,118.264799589484,123.909631939594,132.528218015052
Variación porcentual anual de los índices de precios implícitos|B.1bP---Producto interno bruto<C1>,NA,7.149904785244,7.954075417376,5.646895934383,4.904530690856,8.114465104481,8.142181786795,3.763134722264,3.748441137996,5.286625196312,5.019306816546,3.636426328662,6.802360560723,10.068797161864,6.064667010399,6.307539763171,3.882391335588,4.88739157813,4.445946687294,6.789149297185,3.372077610434
"Variación porcentual anual de los índices de precios implícitos|D.21-D.31---Impuestos sobre los productos, netos",NA,-1.423782115677,1.634137041128,-2.544459103716,6.494195519034,-26.657001337547,72.31085330042,7.428582615868,-5.859418627902,-4.730644757379,28.775416032846,36.643127377975,13.519617525154,18.875736136036,-2.285708781848,6.318199159699,8.319745021516,18.882370968824,-3.461044792354,-14.465533577497,24.512475568546
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,NA,7.669087186642,8.289184229065,6.033148640152,4.780023607212,9.728610461114,5.918885481951,3.552592449381,4.199877226397,5.604382276934,4.121704019619,2.178053380895,6.401165096066,9.496276733719,6.653939700589,6.306868844414,3.596827059755,3.989759649579,4.994865319162,8.345922832213,2.130882895992
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,NA,3.901698224412,11.007636680854,-2.329361301253,1.734450360633,0.291168965369,-0.590435947448,12.73062394142,4.228944579668,15.806580474853,0.955436990122,3.913962774482,4.270510048585,8.769770908886,-1.763260033305,11.282223368533,-2.47161133834,12.683377184423,7.925483024058,8.400795194235,12.10574680266
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,3.901698224412,11.007636680854,-2.329361301253,1.734450360633,0.291168965369,-0.590435947448,12.73062394142,4.228944579668,15.806580474853,0.955436990122,3.913962774482,4.270510048585,8.769770908886,-1.763260033305,11.282223368533,-2.47161133834,12.683377184423,7.925483024058,8.400795194235,12.10574680266
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,4.812686527856,3.422581771481,19.72433312528,3.026882724453,13.92468960632,1.733968161499,12.028054925462,13.945158648082,5.570533336325,-9.926003654512,-5.298370053515,5.777785080464,17.169999489946,3.145488616784,2.325716623323,6.426332513788,13.747876666758,12.898965819575,7.589136485875,11.518412371277
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",NA,3.842320242459,11.264983363072,-6.778092921755,0.996663447452,-5.259463532485,-0.68279961829,10.936904741268,2.15474487346,20.224918002843,6.119303810557,7.873248359379,3.870243070993,5.475052076284,-3.69057587852,15.099236004778,-5.787060116305,12.119953834173,6.271343263636,8.8812415477,12.111034740909
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",NA,8.588797798139,11.698920906787,-0.341923434551,8.911607431765,-3.869624302776,-2.666795702446,9.957675702096,1.818029010344,12.762262309953,-6.56534028295,-2.106974126793,1.449255988245,9.032102683824,4.873231197952,5.03177866209,-0.393448872068,5.848957683023,8.398438611297,6.809996041032,5.335982905489
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,NA,8.499938450206,7.600201534961,5.525349682518,4.660148274743,11.222969571269,8.082749789564,3.616735883829,4.990050190764,6.670621771556,5.27833757064,3.071486078489,9.957200091612,14.492132348761,9.563924511077,8.418897675967,2.739700810543,2.784361244587,7.196761280414,11.191073200188,0.71773078306
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,NA,3.630417640054,16.485589094737,40.05710459624,14.139401516807,7.935469020506,5.905654865018,13.312242375532,16.586922332361,-2.659796442237,-0.420070241031,-0.439272380443,0.290734269918,11.516741008539,12.5421971034,5.081148108774,1.555038977966,9.580560027251,17.952191579091,-3.851995862247,-1.181207401863
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,3.630417640054,16.485589094737,40.05710459624,14.139401516807,7.935469020506,5.905654865018,13.312242375532,16.586922332361,-2.659796442237,-0.420070241031,-0.439272380443,0.290734269918,11.516741008539,12.5421971034,5.081148108774,1.555038977966,9.580560027251,17.952191579091,-3.851995862247,-1.181207401863
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",NA,-12.849011048075,-2.047281600478,-7.753766793138,1.177602038671,9.049156892301,5.612645925413,-7.798169098874,-8.107856781689,-2.295019284027,7.677330871972,4.175965008231,-9.461211711992,5.822621448242,41.489404774467,30.174524410704,10.891618201857,-7.972697298974,29.857924762748,43.959049105652,15.866649928581
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,NA,8.663664072178,4.837024487148,2.82622646811,5.02376211991,6.850628600829,3.284312173878,4.827498134352,8.116803581746,3.939728717555,-1.758108931388,2.103347098371,3.60471549041,8.201915101818,10.557614747864,8.629124151856,3.262908747793,0.568761304955,12.132283249441,11.892447815947,-0.623384651732
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,9.251396474801,8.036313687158,5.162723159947,4.928935142399,11.318156756875,8.622598764387,4.445639433824,4.759461913976,8.33622334225,6.66629250002,3.528170998757,12.419585051424,15.905674612028,8.466847496009,7.414742050085,2.237639602787,3.66060784883,5.434641444247,10.057554719852,0.204331606883
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,8.816259710192,0.844981134808,4.019500125858,9.138854820713,8.517213453613,5.94540146472,-1.141533981407,6.504484879058,8.979344679814,1.445553211654,1.769244258108,6.848542404517,8.291244286884,4.268450410544,4.233053023878,2.934804644101,0.653194480821,7.649697880168,10.944869083933,3.805760255334
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,-1.848030783153,3.712680132252,2.13801664663,5.755730419119,-2.036494752329,8.458755971301,8.034201080206,9.116518972837,5.605317103101,1.007413524281,0.327015650572,12.750894323613,-0.500786506027,8.986861245885,4.143795686956,0.29736729203,2.272611444441,2.723857268209,5.613138257222,4.728123205585
