Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,29.279423123673,22.165616333656,-16.049214298902,4.059670024528,19.787894055516,-43.109839351894,11.878444796141,5.976031345558,-20.566629751601,5.492524781476,32.217944271599,-31.510489606913,3.66158812577,54.078473348735,0.233055238516,1.852165490253,-1.818214740535,1.995282118294,2.737627481132,-30.145098871036
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,3.321997145665,-8.750335871113,-1.076212939249,6.407335455051,0.028953119621,14.424926738349,-7.579617529977,7.707601581224,-1.805510516091,-7.722063787683,5.229052347318,16.561954186789,14.835633143066,6.376823504089,20.497377293474,19.806637452672,12.923896654314,1.315976396751,-2.141115906813,8.184850131892
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",NA,-11.685655161817,9.515733135409,-11.717259514926,2.819127386275,11.00115074936,7.301960093541,-4.115989035065,-3.636078630426,-2.355084207409,-11.311488231276,30.181564929065,-4.104716285791,1.552758819586,60.195663215758,-18.204086159289,37.475538779217,6.762249324174,-0.172554500746,29.941714541412,14.102286125713
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,NA,12.448364899617,0.583662516527,6.833974511692,4.356443479949,5.194576855619,2.573478493811,2.189541206799,8.755652914719,4.476219785159,-1.589061160607,1.069280113216,6.383526962208,7.463016368004,11.805517116541001,7.430575290504,6.241499756531,5.785244329309,13.925355362916,11.595525562582,5.090944692715
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,17.439407635252,4.450457123442,12.382245154032,4.6401253717,7.671014219759,3.058337209538,7.98781982785,2.909336338812,8.145333031937,-0.514885686605,5.176841739676,12.61340489478,8.294144846571,9.620230747519,10.374221385951,0.77346492441,6.156059529077,7.354548605945,6.950774359132,0.097858160392
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,8.741155365939,3.865973243821,5.399224805864,8.208911039163,9.32578264561,7.317261444487,4.436910843722,5.654579500828,7.749413713858,1.281449899426,7.352106701805,11.241912510056,9.115195664028,3.598769228905,6.614581459716,2.3871532445,3.899955120547,9.827430691917,9.552471370331,8.213499389804
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,5.234550646199,10.462569724391,3.571033189776,3.177209506787,3.474757358579,4.694058777764,1.632556944648,-0.001074517783,-0.341149643452,5.462481793927,5.239821986677,16.263750530578,18.697218770189,4.997504297082,3.875773896864,0.818849098626,-2.030637029319,8.051062114353,11.408650723004,5.590132844164
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,11.079794594851,7.087556872722,6.363793163856,2.613989880435,6.500230751887,9.521045467807,6.986491018343,7.246402067473,3.761503774711,0.342854366047,2.524722836584,7.635562178596,12.506784856254,6.748534761344,6.527061812289,5.178767085743,3.707921026959,7.912368658249,6.754254769333,4.14632625256
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,2.44459347331,0.377745255368,5.368545251292,0.654176051086,2.768674903093,7.303181526048,4.648294369982,4.97213927295,3.450943686545,1.303029560336,8.157367261736,14.834492562229,12.487555892337,0.329787893439,3.324099800234,6.149776140267,4.933581128868,5.133535952732,4.021735130392,7.761105642649
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,5.190729408348,5.094228870293,3.084055208848,2.99617718394,0.183883899923,8.091452618015,1.180721626226,3.528187099761,7.765476563061,3.073281292008,-1.751124371602,10.212929598029,9.721473275809,7.873886277214,1.692382751632,8.565825976372,5.063796284793,6.200614459134,10.951915181153,6.39788867022
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,5.045760146056,6.180162315203,2.395727339237,2.199580240246,5.471943072276,5.349466096901,2.668665707276,5.247574102189,4.446750221064,4.927042523842,0.750605640145,6.929005720886,8.498382010278,9.031828513066,9.942992453833,2.306958111026,1.877037908219,7.374433093398,9.965940786774,-0.759335945756
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,37.81673115059,-16.223182616798,58.81252055549,-11.39261159189,-2.383120068032,-5.16643202511,28.876545013624,-1.922838400391,13.786050593591,-7.411503533225,20.605515126454,18.921975796598,-11.526756348479,44.21979650448,26.118503844849,-2.205877467438,6.642471356927,6.11175484206,8.610564417329,-8.264025602589
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,1.47146860349,5.143285282223,2.887515555937,3.531040713315,6.696574673314,4.34042838997,1.79838948835,1.531929136927,5.976226694797,1.024653091044,0.150749392862,10.708068198075,7.777145668367,8.285711107244,4.650011970512,4.152666818565,3.506706570457,4.19029300853,8.949060055772,3.410240387294
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,39.538001142994,3.167980961121,10.013615138963,5.673292029632,16.745269372325,-4.693926894566,2.425388673703,6.909034043223,8.154268832456,-5.529034960981,-2.148016418617,6.760069605426,9.241954678,9.832614708377,21.500508929676,-0.175413138843,4.948147526432,29.743282564508,3.808041500896,-10.816069926009
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",NA,13.598813842347,10.100684389121,7.862857449127,10.297820171041,8.410174795788,9.189823246593,5.328791522798,1.488286796794,8.985833110432,1.24083240438,3.420232593422,12.949190025079,10.508489103701,5.539594390263,4.80875594451,0.691513391601,8.74262724968,0.550988425099,6.382028557889,1.77266997465
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",NA,-7.725737977005,4.307821537619,5.332094337522,4.140769864261,0.668126895592,1.597223452369,5.687558812204,2.722930202195,4.950314238097,3.53447725695,9.015736080668,16.044392707,7.562828712782,6.868154147605,7.186341625676,5.794169998791,4.554741690551,5.868730611189,7.781997440708,5.722468231931
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,NA,6.592009676341,8.03705869354,4.455501867446,7.452427526265,5.032580051164,5.625699541283,7.044280521277,-6.561225025952,6.583195411503,-1.795845587108,9.854147679464,19.90774952862,3.676127217853,5.263208846884,8.367028029976,3.660822994533,5.864045437087,5.469615359339,9.12806558277,14.065998633741
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,NA,5.848381315571,6.291034586557,3.875044587825,5.904009413145,5.106212177519,6.418811499427,1.784281511605,2.75314730261,4.163397763989,1.918746501102,2.297614880552,3.228314822474,4.780904384936,3.830939141116,3.781469923905,3.588192665994,3.189441198187,3.386424356901,7.511555408011,2.722521769806
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,NA,8.304794554331,2.98543188798,3.182472030704,5.877465580084,8.490660676188,8.43031427641,0.546847374257,4.48619816265,5.825484309206,0.848447070116,1.075759865678,7.120595683092,7.966510700503,6.213813445944,3.481255563242,2.574396016567,4.441397349669,4.808635089167,9.245998663568,-2.854843793647
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,NA,9.808370530379,2.269450963215,1.545258922414,7.772817039,7.539897753161,3.581961662109,2.585262422534,3.638571388566,7.024774583925,1.714184645356,2.818986148852,6.856796578198,10.746994804927,7.042807664198,6.274346721319,3.803755789439,4.433771968739,8.597281113926,4.557420109736,-2.52936032919
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",NA,4.728305772834,7.988731324012,8.065604558866,6.216095654215,1.856189768307,10.87633434223,5.645633165639,1.714881441953,6.879328558588,1.003162101279,1.901184087326,3.324287827093,2.281964220619,1.403778197734,4.556321827015,1.855120479876,0.899493252063,3.180549518654,7.225028515576,4.011762472038
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,NA,1.967309459636,3.300036729565,1.769258964794,0.695329488883,-0.303785641274,3.071593639703,1.901656479694,-5.640630760978,-6.0142603079,-1.370953181382,-2.616305543754,-18.535631280261,-14.117776444266,-1.884903950984,0.546510934327,-0.174893705603,-0.804619949921,0.820952731877,-0.890931809804,-0.743507938671
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,NA,-3.427133543552,53.269170544097,-5.678563505981,8.153795414853,-7.176094422969,-2.918915302567,-12.949705206117,0.8836685706,0.338277573401,-0.090508187176,2.756302580085,-4.391173358001,4.206667972369,3.291209613219,4.86924250761,3.99494330183,6.319947670692,-0.978283842948,16.078189160338,11.935247372318
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,NA,3.433749707734,3.193162390771,3.768308190297,2.680484933179,3.432364398389,2.360982790138,2.135877432585,2.496788202436,1.200259633854,2.154041614659,1.462830823255,0.758861934009,1.198051652757,1.683769958464,1.116206721989,3.043921882714,2.335690836093,0.517326654206,3.170869038776,3.02782947611
