Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
"Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",NA,0.080345296827,0.063153626025,0.012456634686,0.090865597674,-0.037833546062,-0.018327108197,-0.045879200231,-0.080410766871,0.107728588038,0.063626379078,0.044774066672,0.007451846523,-0.008488577152,-0.103014276396,0.082000235144,-0.061249726023,0.0095074989,0.0453217223,0.11468023762,0.143584069043
Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",NA,0.027182841062,0.014771512822,0.038123865709,0.074581383913,-0.007740495902,-0.056027631047,-0.009729430543,0.100673578578,0.047996654025,0.030345354302,0.0268653354,0.010253294473,0.040023997632,0.045733196131,0.051992206635,0.049475618166,-0.167617222714,-0.340807174347,-0.416790104427,0.004304676866
Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,NA,0.12564590957,0.115640769644,0.108093487193,-0.170004957225,-0.020283930254,-0.106613334171,-0.002818996745,0.053032130824,0.144826423041,0.222431934117,0.221277632164,-0.145376726994,0.173883314629,-0.062229149317,0.009161194913,-0.059630636897,-0.062585394253,-0.054374996441,0.132854191358,0.000528461462
Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,-0.029017391755,-0.048933047083,0.088879771816,-0.029297261423,-0.163386772824,0.091471869919,-0.041751665581,0.201885584147,-0.000680954524,0.092528647293,-0.031175355487,0.040171512047,0.042635681679,-0.017365318356,0.041279890878,-0.01011202138,0.010144492286,-0.02767744205,0.034925065614,0.071542412422
"Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,0.005064469933,-0.000926049691,0.018071880774,0.019297559606,0.009239482663,-0.010067121018,0.014407453554,0.006642644328,0.013554705356,0.012621276727,-0.001299379146,0.012488019079,0.019330085937,0.010501204792,0.009255813525,-0.004210157253,-0.169357409478,0.078312643537,0.150654639539,0.019993651877
Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,-0.157052862421,-0.090525619991,-0.045972422589,-0.009586043541,-0.181522173948,-0.252578756492,0.165405677476,0.20985909954,0.236079239983,0.032936379695,-0.046506923336,0.080454609534,0.003156006357,-0.107588360706,0.051268878568,0.320960651395,-0.725817434285,0.332596778963,-0.055771982267,-0.070365142198
Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,0.036382741774,0.039498688744,0.057381715427,0.168025470602,0.065273300562,-0.120025989021,0.134556332341,0.0406714532,-0.030783727831,0.083395684297,0.052424181148,0.088646337887,-0.003657565661,-0.114662049106,-0.090212122007,0.035915209263,-0.326043121994,0.205519653469,-0.024841946366,0.076320362586
"Contribución a la variación del estado en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,-0.059662411845,-0.060687700769,-0.088616097422,-0.004292707243,0.321253966795,-0.142967486942,0.229407563666,0.102640468269,0.025374559022,0.253309395148,0.162780552128,-0.032290162111,0.06258112,-0.251581567136,-0.037853208215,-0.157474452575,0.040750717254,-0.056634547232,0.143234023011,-0.062128656403
Índice de volumen físico base 2018=100|B.1bP---Producto interno bruto<C1>,79.192835053344,85.458710690425,84.433958176248,83.386293090524,85.79785802678,88.444311040121,84.703404179558,85.66918654392,87.557965803366,90.72704253683,90.705254107128,95.04836155681,98.872211740052,99.960783071955,99.469249780601,100,97.763175580226,87.174690524897,93.629607358418,103.014935531062,105.444374943739
"Índice de volumen físico base 2018=100|D.21-D.31---Impuestos sobre los productos, netos",90.093271948567,94.263116804179,95.9025801685,96.038546804554,94.939104015613,99.649096906666,91.42891485823,86.581148723282,85.88465706704,86.421734977502,84.018309250032,86.128194453958,91.566821103928,93.498506057235,93.607018904211,100,105.576255808577,94.566920633612,106.550239103993,119.793306329534,122.527374542169
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,78.701811520043,85.062105431375,83.917340049208,82.816356822593,85.386079402919,87.939577734571,84.40044531209,85.62810609037,87.633342045246,90.920980389968,91.00647572992,95.450181411425,99.201292010574,100.251884256561,99.733321151833,100,97.411225810088,86.841698463951,93.047581673285,102.259133264449,104.674850299652
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,97.231760719747,96.620229559561,95.839959566295,106.172549213571,101.96613343234,105.074569920736,97.70127135407,99.622667525575,88.571005531564,102.865490737773,106.689301950031,104.608621727375,103.145961396658,101.34490893391,99.719855368078,100,95.539434273243,95.842368985071,95.687728830175,94.696885178154,92.977061140473
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",97.231760719747,96.620229559561,95.839959566295,106.172549213571,101.96613343234,105.074569920736,97.70127135407,99.622667525575,88.571005531564,102.865490737773,106.689301950031,104.608621727375,103.145961396658,101.34490893391,99.719855368078,100,95.539434273243,95.842368985071,95.687728830175,94.696885178154,92.977061140473
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",91.484214046314,90.894971691519,87.123493827407,100.900696210858,93.364853874038,98.940330055727,86.598934033648,95.501646221888,75.841119797118,104.666427018154,109.970523796337,102.945239845246,103.503690371116,102.623644124212,99.243909880515,100,91.004517919126,90.735392263391,89.876291784836,86.53546286204,81.773082532525
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",105.893828354804,105.532787726927,108.894265890902,114.375006967914,113.509068850031,113.145642017235,112.927695448275,106.334454784448,104.854831703119,101.266527158435,102.011864132621,100.616716617238,103.55339162845,100.787252032724,100.590546599355,100,101.624692604975,102.627798387591,103.510576853304,105.111211818521,107.687961068089
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",87.652898471015,83.084369156308,82.468650313497,93.768837311627,107.59569904301,111.354361456385,100.369321306787,85.710042899571,108.146518534815,90.187273127269,108.394566054339,193.208117918821,90.433670663293,84.220932790672,96.769882301177,100,98.516114838852,100.142998570014,99.155483445166,107.607248927511,104.877626223738
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,98.437739085139,113.109478649966,109.052282770002,101.620983948281,105.924318855685,108.823040838493,104.956527677152,100.957718938855,102.571409329722,105.725103454983,102.054602795623,108.306514751444,112.76856979496,109.509397277771,105.54630008657,100,94.842342790442,80.150474863905,88.409611470978,105.59567875323,107.976934667842
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,63.205902332958,67.486515996263,66.351944609694,58.271647962652,76.16406163415,104.059725314953,92.043008248536,95.588221533776,70.623346794291,103.311058744074,85.598632791991,109.030368145168,103.850668414422,109.353996710899,106.551170388028,100,94.768898970456,98.316669844592,98.10239379924,114.34412296222,109.897702682162
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,63.205902332958,67.486515996263,66.351944609694,58.271647962652,76.16406163415,104.059725314953,92.043008248536,95.588221533776,70.623346794291,103.311058744074,85.598632791991,109.030368145168,103.850668414422,109.353996710899,106.551170388028,100,94.768898970456,98.316669844592,98.10239379924,114.34412296222,109.897702682162
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",58.304951912756,74.775047012971,76.83956216518,84.36493601135,92.926857316512,93.461164032685,82.369807011147,83.240590150898,95.735198507121,98.761882119426,106.657988365766,103.473426248351,104.300084878397,106.230982795947,107.158183303091,100,102.428767666251,109.449611630413,72.994267959424,59.99278650785,54.716582037612
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,58.556916889007,84.087661667338,72.512173401927,59.62444932973,59.578407827621,85.911063131445,57.925256956326,67.684397364207,63.005650531927,70.166350793798,73.643304389824,88.311219961257,107.036440698134,113.603257570028,89.154990297947,100,91.078169380387,61.999833994189,65.45839774008,96.541708808496,101.293106526696
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,120.480759833541,131.132883020127,129.244129732847,122.348839142085,127.252087894105,119.882079087855,126.811906982581,116.431514008476,120.62031195163,120.767313410287,113.64198099677,116.766729312896,116.423844742647,108.253157353491,111.840678629503,100,95.498413103673,83.231001138751,98.792057994713,113.857391262223,116.478504705858
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,81.813877346184,80.099438744893,88.757671720935,87.086053573939,89.443887337825,88.70046088522,93.950235279713,89.769478787036,92.075168580598,93.003354228611,89.70560484194,88.381919513629,91.283618999536,93.124426916664,97.048514631481,100,101.05030435959,99.513744174692,102.766714080353,112.066492027094,112.533611063664
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,51.135389756711,54.510837041725,54.205371852998,60.645044710031,62.050714055277,53.579665370474,80.679904004571,75.045036336905,86.131825021364,86.453266873696,76.469237380591,71.270849699922,80.516535692913,93.732253282142,98.725653288545,100,152.078813281748,204.238433388087,214.692250671697,259.053319575138,251.158108018253
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",76.290021620454,72.65030435277,70.605515754753,82.995330468248,86.63243726099,86.898777224929,77.625476232877,78.289967265359,83.500475249479,88.17329691542,75.527333818238,78.859694481456,91.023756752369,94.868163863446,95.723827485512,100,93.072657742418,71.668229375639,98.674129049008,97.260324428395,85.64242357924
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",93.306873286917,82.182353802964,77.68803440801,72.348591567528,73.764257860269,75.193630339283,75.438696949825,77.162265102618,78.949673625247,78.148196768447,82.595701922734,86.418661855897,94.524287209783,92.401686287326,100.722041892806,100,97.294886160986,82.900740712764,98.00748601436,105.9754098835,108.308751034436
