Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,4.045313694121,3.710470581619,3.48399631818,3.426813188969,3.609761113296,3.139646929775,3.131904478509,2.55402213621,2.511908334528,2.813331719987,2.519065892559,2.483997901354,2.389463118737,2.375510796782,2.297598859539,2.019537961796,1.901580413988,2.016550734327,2.122968319396,2.126938946858,2.029177755815
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,2.306120192909,2.952230336783,3.85624538207,4.712467674366,4.790258427426,4.58622951779,3.358688489052,3.808857436222,3.903390189168,3.788854428609,3.421999743073,3.31445391119,3.142470225338,3.281570210133,2.920017103752,3.257977748824,2.968774463756,3.347104766205,5.03803773046,4.745839740886,3.825070987346
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",5.680105420395,8.057516909884,7.572480278456,6.915867928909,6.600833125141,7.257515374446,7.047972920887,8.377542611605,9.555544147807,11.053501749601,10.544937313022,11.767793081345,14.013645221209,17.196405642138,19.8982468042,20.118866334118,18.284654915765,18.568578182548,16.647288692658,17.480070079404,19.658936607598
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",0.345259713548,0.260799853132,0.244088419638,0.203166509507,0.201567049798,0.187447324889,0.17186559775,0.170143823332,0.181595370326,0.187088034402,0.172026085534,0.158176960076,0.156670507251,0.146683382334,0.142755725806,0.148231624313,0.153546558883,0.147147264094,0.149026735886,0.144002728839,0.126193533414
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,0.296786105561,0.35465493514699997,0.330293042843,0.380635739459,0.40722371718,0.369561802136,0.381634264292,0.361717384035,0.305480431357,0.304224652756,0.276311806951,0.301438896195,0.326665004778,0.337052480155,0.314451702549,0.333816692883,0.328635287262,0.30487572213,0.300149903118,0.324600451259,0.307972141059
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,60.005954625229,57.726453989552,57.412770959874,57.044799081487,57.250725195642,57.719738592844,56.531884369544,56.411434917159,55.688101964942,54.619090990651,55.804727792888,53.708726592087,51.029314855968,47.150628701284,44.29095336552,44.335807765059,46.335275631438,45.952196698275,45.718999454368,43.820468716798,41.883076384808
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,8.220879176407,8.031498901605,7.962115772744,8.070930843773,8.23326690831,8.599253356367,8.168779138916,8.720070481403,8.649039204187,8.643437714757,9.049223128522,8.414323573805,7.888647627907,7.453798747475,7.21825659802,7.623132410255,7.749252378243,7.641765205561,7.901636639785,8.035283832259,7.346797100589
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,9.009501487342,8.805868607824,8.744851317042,8.463117644572,8.320381029652,8.418510244562,7.382505070206,7.586648533593,7.285888487988,7.253542962321,7.775749343928,7.604294030843,7.094898913591,6.912643258211,6.517159475574,6.664933631501,6.906525707927,6.579018454996,7.004317506328,6.886546266262,6.372501311764
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",6.872693797285,6.706399665818,6.676888436778,7.002366457418,7.078900735187,6.622686446622,6.389209412168,6.846279197436,6.928837232128,6.821665531636,6.990651020762,6.804563254995,6.575852047315,6.042122829633,5.590611473467,5.679198977048,5.97091628249,5.690194016374,6.261329589934,6.380852937897,6.24213017393
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,0.498839667215,0.520387326832,0.58467574352,0.64363006282,0.697692363516,0.696141327838,0.840384164848,0.840909326019,0.762016349511,0.786698840511,0.821525457776,0.777372756444,0.677117818791,0.56951724295,0.509262973726,0.497127307944,0.519886773353,0.436763403522,0.431800626704,0.412532200866,0.404830382449
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,1.398602284873,1.455367677211,1.801723079619,1.779643400519,1.895925367824,1.979347253742,1.97341408401,1.882522807405,1.867360275971,1.88315948495,2.020278478253,1.916926128784,1.724168270288,1.834045476596,1.834145075877,1.843419258087,1.95839655173,1.963113522971,1.848626671429,2.104849603718,2.253778205641
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,12.487979425217,11.697757141264,11.290815683888,11.028018628281,10.6986585888,10.681367415978,10.906865489546,10.44733869667,10.118011876083,9.60684578428,9.525552254787,9.091401333277,8.428904855856,7.632030652333,6.81008746859,6.476797450836,6.890077336879,7.14530870636,6.961766108194,6.492416895361,6.252075032958
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",1.473257426672,1.471419975951,1.730962390542,1.538762185754,1.691501776507,1.746646166281,1.460180128419,1.450553002296,1.577381328423,1.352416451166,1.27695485483,1.256277951331,1.135124981126,1.125769321681,1.157083192079,1.113627479319,1.029801241679,1.329885381495,1.248259654902,0.986451542594,0.938256134826
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,0.001474299962,0.001542018238,0.001463991153,0.001472465074,0.001361511864,0.001540840616,0.00144186214,0.001334757643,0.001339446886,0.001354473855,0.001241647741,0.001200602501,0.001130895018,0.001242879854,0.001291914915,0.00130979796,0.001410215847,0.00148985692,0.001608742879,0.0016007092,0.001459939841
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",3.053575237197,2.741888678506,2.69657790058,2.855550512879,2.931329037566,2.726037146347,2.55760984595,2.581577810617,2.752582425868,2.962158372672,2.887427991356,2.726560025118,2.548828621777,2.319887922642,2.328343333136,2.336090276969,2.353248153531,2.351804065616,1.527546887712,0.336260478644,0.32038309311
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,4.859128705334,4.404135571922,4.280930678271,4.410528408716,4.402199364182,4.658100826436,4.902706946669,4.626279289649,4.423013278564,4.319615884013,4.377030186515,4.298916082513,4.501628448292,4.027766869425,3.796154644041,3.649540468519,3.796432866859,3.870722031476,3.644647384502,3.446193317872,3.286492873924
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,1.98157514566,1.873976244647,1.900948402168,1.904220981447,1.955337550623,1.921135125349,2.006517799441,2.04010286119,2.177530537579,2.003618458644,2.045863168457,2.097295449028,1.953350073822,1.679670108215,1.648726307191,1.830585353549,2.012299577693,2.194335097306,2.110636555322,1.959513640931,1.864786986449
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",0.310038336596,0.291130327147,0.273158861806,0.274144351551,0.27375166456,0.274821288645,0.279890885905,0.270320387166,0.251377656622,0.238696041459,0.241440136336,0.222583961523,0.212485648476,0.197103586299,0.181110382668,0.175770906276,0.18063060078,0.101369237296,0.125785384118,0.164491806599,0.166706398387
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,2.638532946806,2.956919356212,2.69750922676,2.455032977087,2.411097063664,2.535769702676,2.326848506244,2.01735192685,2.034687287244,1.990315463457,1.961084810053,1.963905038593,2.046569111771,1.729009682379,1.590375366082,1.53352833941,1.717683110677,1.192471596821,1.308578076932,1.548939719888,1.519432855597
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,2.935751532783,2.713442207558,2.695206595366,2.670936560757,2.664561878048,2.670503763313,2.70396527852,2.454351191745,2.341443230919,2.302322765916,2.313643753666,2.19966317891,2.047792474684,1.891637577399,1.715024899513,1.593006003027,1.680734589999,1.668216524199,1.739446202233,1.785461961088,1.810088598845
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",4.26412515588,4.054720288818,4.074942879638,3.946443600839,3.99476035534,4.187877688072,4.631565756564,4.645794647479,4.51759334697,4.453242761014,4.517061559908,4.333443224421,4.192815067251,3.73438254619,3.39332026064,3.31774010436,3.567980243751,3.785739597362,3.603013423395,3.279073803619,3.103357296497
Contribución a la variación del estado en valores corrientes|B.1bP---Producto interno bruto<C1>,NA,15.993173769206,10.558289616581,11.10366434808,8.776752202783,6.861501432225,0.927704510557,10.559594321164,9.687218046977,9.295983572786,4.427645758322,8.728853871644,12.355558595741,13.981959640424,14.664300874204,8.12076664778,-0.573686486703,-0.008304424119,8.930533096701,11.898576697598,11.202659940788
"Contribución a la variación del estado en valores corrientes|D.21-D.31---Impuestos sobre los productos, netos",NA,0.022982324375,-0.048361840197,-0.07815546361,0.227032504852,-1.196039893748,1.720207606743,0.148447546263,-0.033635505158,-0.422872424703,1.10826534786,1.466278281812,1.068014199991,1.724504448086,0.02572907989,0.523933040715,0.069598389628,0.581356028361,0.106375098842,-0.889300581536,2.110727549922
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,NA,15.970191444831,10.606651456778,11.18181981169,8.54971969793,8.057541325974,-0.792503096186,10.411146774901,9.720853552135,9.718855997489,3.319380410462,7.262575589832,11.28754439575,12.257455192338,14.638571794314,7.596833607066,-0.643284876331,-0.58966045248,8.824157997858,12.787877279134,9.091932390866
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,NA,0.557138600157,0.046973529942,0.332410302359,0.299445120885,0.368749341536,-0.303071330276,0.904648979904,-0.217900638161,0.284881490264,0.268156413387,0.505823521332,0.652899196304,0.375796363909,0.664096132418,0.591848610414,-0.137393073086,0.53656648399,0.692804024978,0.700386358855,0.360754436141
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,0.557138600157,0.046973529942,0.332410302359,0.299445120885,0.368749341536,-0.303071330276,0.904648979904,-0.217900638161,0.284881490264,0.268156413387,0.505823521332,0.652899196304,0.375796363909,0.664096132418,0.591848610414,-0.137393073086,0.53656648399,0.692804024978,0.700386358855,0.360754436141
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,0.195261327831,-0.149814664593,0.212897367861,0.365700521188,0.446084324219,-0.26077992458,0.780468496049,-0.184547194996,0.061013713114,0.151835840484,0.290269512114,0.335307386091,0.124871684963,0.442813287621,0.326881416562,-0.250060258594,0.427546755696,0.543064207878,0.588958814557,0.205841291147
