Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,56.23307315947,58.495064665029,61.516389744015,64.628541054766,67.050216458928,70.259288371849,73.612576536975,76.611031094656,79.773251760935,82.305155165012,85.414103064318,87.711630121247,90.243045825198,93.315733875205,97.466758751712,100,105.057839293198,110.597768266692,116.545895113634,128.472977908601,140.117481778923
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",42.53732546062,45.444808637894,48.896191929157,52.872200652164,57.919436930999,62.847393114107,67.979954345559,71.412217991976,75.732599664637,80.011160369615,82.78699591587,86.598582394007,88.967175803141,91.95686791339,96.043745386252,100,105.728554598952,110.538011307395,115.312242833326,122.246896064973,132.069294385762
Variación porcentual anual de los índices de precios implícitos|B.1bP---Producto interno bruto<C1>,NA,5.643804897923,4.865175651458,4.657443916289,5.958948939691,5.718537496123,7.564920298524,5.663754607627,4.779004679064,3.849406639677,2.942500832237,4.138630504411,5.090032176084,6.427708606645,6.402868269405,6.125646415812,4.490062953838,4.167727156272,6.757080602266,8.871386826329,6.416147839532
"Variación porcentual anual de los índices de precios implícitos|D.21-D.31---Impuestos sobre los productos, netos",NA,-7.415882270181,-3.67020462182,-5.666254887965,10.44101994144,-46.518069633903,147.249175484366,9.768407550906,-9.392840900687,-12.165400823353,44.435451907506,42.662452460066,20.459690820596,13.713370197201,-9.593670743225,6.181085792942,11.655247178231,18.810841014713,-1.26685383518,-15.146755003257,34.199272023434
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,NA,6.043307566013,5.317788794874,5.098241483518,5.587822547616,7.339047593449,5.406630408053,5.379101238516,5.27383223865,4.146490738236,1.984212119312,2.817016497203,4.404193804604,6.04480362387,7.299309352016,6.122994557136,4.12736159652,3.480170392863,7.174137651328,10.272127985483,5.041290475441
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,NA,3.680538622823,8.499902863133,7.183775036379,0.838791630421,6.805164247836,1.687040484844,16.181976464899,10.221818160335,-2.804257693375,1.901779639243,2.962350252627,7.316301866805,9.304171353972,12.066480679035,6.543965613691,9.595833980506,5.408301082838,15.89935232259,12.732866292993,5.069967190586
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,3.680538622823,8.499902863133,7.183775036379,0.838791630421,6.805164247836,1.687040484844,16.181976464899,10.221818160335,-2.804257693375,1.901779639243,2.962350252627,7.316301866805,9.304171353972,12.066480679035,6.543965613691,9.595833980506,5.408301082838,15.89935232259,12.732866292993,5.069967190586
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,2.282302406212,11.333284378735,7.467395293354,1.536550134627,7.918387341179,2.594742377531,19.347691754538,11.368537034613,-6.168259370574,-2.284468810428,-0.69810150207,5.047918980139,13.854029347699,13.480233910507,5.671583080494,6.312343216784,11.199477887749,10.444475564962,18.060321219486,10.855495133077
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",NA,6.821835655355,1.073443355676,4.301253594122,-5.405174245574,-0.129171952381,1.894104194799,3.988081110754,2.755777262974,18.066421855906,25.454429762867,16.199828517318,20.328566638612,-2.177392067806,2.176058488577,6.719781780986,3.52593625609,1.084439525855,14.075203554592,5.6876665741,-2.111182168175
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,-1.013963947114,-0.30029067615,12.471487771707,6.089219182991,-1.958752430826,-0.788890803957,-3.380612329224,5.403757576996,26.732438344084,-10.626001047693,14.015445704095,-6.561714045963,6.490015861169,27.776430981567,15.747412211472,69.134955342174,-31.90327873988,84.011564187577,-9.162889399055,-43.945797070533
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",NA,19.274505212718,-2.433344373224,4.028128890957,10.785907783023,2.97543292105,-13.137801353293,2.900477615515,7.254206570942,2.876049122464,0.588076924297,2.864928795823,2.689856718265,8.107713506921,5.108192564822,4.184218526078,2.636657721575,4.375309534293,8.610902844538,9.228975046645,2.729744278481
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,NA,6.703777624911,1.911785722815,6.357030517384,4.613488069385,7.802701096674,3.934630688079,5.64534753512,2.116842045259,6.194779886079,-0.980492585962,0.888215714685,2.227287754062,8.317075963033,12.427200714332,12.433596356534,2.739058229462,3.317253365615,15.253126807563,20.071711471482,3.182502283849
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,NA,11.946722066464,0.452756397488,5.231537725034,-4.689421114572,9.277160209388,11.65238360117,4.900932563902,3.717042563265,5.276015338697,-0.567388115166,1.315920639231,4.332007012826,11.779804018283,8.821459131967,6.781737463262,6.915297194582,6.622700099524,0.316206324093,13.431123786409,10.862821681543
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,11.946722066464,0.452756397488,5.231537725034,-4.689421114572,9.277160209388,11.65238360117,4.900932563902,3.717042563265,5.276015338697,-0.567388115166,1.315920639231,4.332007012826,11.779804018283,8.821459131967,6.781737463262,6.915297194582,6.622700099524,0.316206324093,13.431123786409,10.862821681543
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",NA,-12.923231664924,-7.227019858862,-8.852500859943,4.833430958287,7.053728357809,3.314592352296,-8.931796023669,-11.395951654083,-1.697624053956,12.088511306478,0.016099793364,-6.222920929575,5.011727758341,43.888046832507,23.635762017058,8.982294613836,-6.319763449387,33.088937466616,49.146921872832,13.296456541402
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,NA,10.794719767796,3.251281281976,8.77953820828,4.24896931089,8.482908529146,1.750096116846,6.854984076848,2.507523542219,6.000637051207,-1.710557231908,3.87487908472,2.619546232751,7.723948508248,9.117757718115,11.839868655363,0.355884386152,4.486455984852,15.570926332537,15.818764846436,3.383400794374
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,3.191813325859,4.866183444012,2.567830481562,10.512801422791,3.015248625957,11.277300979866,12.299855418537,3.383513318069,6.959782838834,-1.394594213586,-1.444163962342,9.795640672376,9.125227791049,5.181015603473,8.476502996601,2.277144002854,6.67670543457,8.033038999071,13.489214788372,8.097202085929
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,4.282791001471,3.818531887403,1.859158732294,11.737132813233,2.533839378372,13.6087143942,19.082646441275,2.376698671574,8.467703369047,-5.176122413666,-1.160008254944,6.257442711668,11.943228082895,9.704601719368,4.9877390223,1.428768191745,7.296167932906,9.307765410003,12.491269488118,10.818717039222
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,-0.553498417371,3.854757927401,1.867479939751,6.145732952702,-1.308107846082,6.066830250621,1.455650002615,5.438046337937,3.774709961715,2.968925959817,-4.222236502021,21.229337692961,-3.535053558457,-13.256684687281,21.645787701684,5.351617803289,5.511733180819,5.214816802798,14.108031146803,8.094569772087
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,5.528050388135,4.949418275658,-1.510544437507,11.002749320894,10.425845981272,8.809095707319,5.470525375982,4.823037025557,3.949567133063,2.678201405713,-4.895618326106,7.245180258644,12.989388363703,7.703916623389,5.384588696527,1.610720958701,2.713673877803,5.456631654406,12.559919434124,5.359043751521
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,5.455368118976,-1.669334016949,1.399997277104,8.679315176815,9.674634128735,6.737705713114,4.846990322678,5.411663609348,4.917830341463,4.13460389222,-1.878626759675,6.63688452413,10.930931421997,4.492342526937,6.951826027597,3.320191553482,3.545359668063,3.630597439307,11.278458748533,5.155101896269
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,6.027340087134,5.550158875417,0.225058323591,7.446349657936,2.012187704558,11.242074088587,3.849882511457,7.27526372344,3.145529198755,1.018611113185,4.368407660428,12.325459184198,12.735316832911,15.747231763179,9.861233259159,4.337044618636,2.208379538279,5.796557110325,20.771712799872,1.322219189904
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,3.461910576075,4.0811220596,-0.293823449623,0.104871918466,3.74109911901,12.044760997488,-6.846884663893,7.855622378426,10.706382247338,11.334548497383,-0.530087086351,4.826899800977,6.618564271734,3.135002399907,10.143837855508,6.307134381737,3.363735249961,4.841665734932,11.97165964206,6.009312747963
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,2.678890905634,15.284098672988,4.177270692852,4.324582264118,23.511750083635,5.104092783135,6.790837517273,1.615571023129,-0.867905197008,2.358478059731,9.702422430171,12.459703506041,10.476485763169,5.141875029423,15.99946695096,-2.164325983254,7.57084166801,6.476278908182,18.816528115512,-4.758494737762
