Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",NA,16.027059794281,17.041545144594,6.381153874417,-3.686089093803,22.951623383227,-1.320560715931,-8.364484950615,9.304862467734,7.844463705614,9.203579432962,2.661610608746,3.388324022509,-3.082156064672,0.193621329611,33.167323160342,6.717461825977,7.347394801961,23.530164462512,6.747267803226,10.8044267877
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",NA,8.696717295443,8.371608651388,-2.08780044701,4.092153095329,2.824709021079,3.606987586849,2.853192593665,13.025253703613,9.326643691342,7.834660178744,2.82366983103,1.389194838794,2.535459763473,11.600703004601,7.094236114104,-3.347384502221,2.283541188171,-12.158456957254,-53.603537566555,3.008025040999
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,NA,3.622257617017,10.704244014147,4.141491584343,9.926821370126,10.958786110976,1.983485228382,7.795438453464,1.542949414406,13.581574411937,8.831533455618,5.31284544801,8.684481227629,6.740735765724,3.074815603512,9.046773618198,-0.324277295398,0.870998803653,1.092967307405,11.569775348589,5.29029352631
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,7.710503817129,0.202443698328,8.812152802462,20.823715733198,21.659238917639,4.496982434307,8.830782855442,3.687843429002,11.030364952892,-1.814583716,-2.985076930628,1.887610774347,12.093832205226,2.186413062254,12.192725278902,1.478853078998,7.043341632878,8.746640261557,3.379729645493,5.433122026792
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,6.025378909484,3.387304976972,18.014011668683,14.694165436711,4.410039744451,1.576074211827,10.71744954552,0.75696225857,3.156222928097,8.114286780692,0.022008371812,5.23856571505,1.369694534751,0.21434580044,6.66924945721,0.332929782082,-44.782805429864,40.843098691579,43.996218090136,10.72040675455
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,3.329648806407,15.69895167736,21.790667950977,2.552085659198,-16.349422681137,11.297787795293,2.543492807988,8.016481078488,11.388293043218,-5.505523147739,-1.25978233405,16.718915505146,1.758494294795,9.321790023265,20.491767955179,9.182959597329,-17.049742237712,36.739284088308,31.26347436688,9.408493053625
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,11.846127322098,8.351323459253,8.011583217565,7.146667404258,4.823061202538,3.18051886751,7.633062016143,3.468206261335,7.343037914612,3.174804643862,7.404374996256,5.958348955549,3.330680136163,2.722624765745,4.522889648099,5.902764980154,-7.02455460133,12.238502175149,11.711727478235,10.232221446144
"Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,5.389534904996,11.379001035886,10.90037953852,10.19976493099,12.363718301556,10.972300103194,4.628006710965,2.364864424491,10.81139703011,-0.71199589063,9.255771004326,7.188418980036,2.124581125581,2.051204383989,7.308424860258,-0.183839746884,4.533100825763,1.557209061506,3.4074165294,7.269633596875
Estructura porcentual en valores corrientes|B.1bP---Producto interno bruto<C1>,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
"Estructura porcentual en valores corrientes|D.21-D.31---Impuestos sobre los productos, netos",2.926803512465,2.462984584008,2.290205002322,1.951293690037,2.059410894082,0.534939375422,2.687763628155,2.368140746097,1.823206620088,1.067461334943,1.539255492355,2.642969579744,3.368490757101,4.120698201464,2.985829715424,2.596522787957,3.053869165488,3.570681568657,3.772802257979,2.977843679595,3.949177248131
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,97.073196487535,97.537015415992,97.709794997678,98.048706309963,97.940589105918,99.465060624579,97.312236371845,97.631859253903,98.176793379912,98.932538665057,98.460744507645,97.357030420256,96.6315092429,95.879301798537,97.014170284576,97.403477212043,96.946130834512,96.429318431343,96.227197742021,97.022156320405,96.050822751869
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,5.037055014499,5.150634602233,5.287037743327,5.202264512883,5.21236609187,5.558899335945,4.634937583537,4.827120296722,4.836833495173,3.857827210801,4.111606294821,4.090115209283,3.830131203456,4.670486077811,4.552633192944,4.774939656414,4.409465212694,5.012048321164,5.256816068553,6.033954844913,6.595896652301
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",5.037055014499,5.150634602233,5.287037743327,5.202264512883,5.21236609187,5.558899335945,4.634937583537,4.827120296722,4.836833495173,3.857827210801,4.111606294821,4.090115209283,3.830131203456,4.670486077811,4.552633192944,4.774939656414,4.409465212694,5.012048321164,5.256816068553,6.033954844913,6.595896652301
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",3.82627791064,3.749103243015,3.790406327565,3.971284846282,4.172160047845,4.625056231204,3.785740812276,3.913877651134,3.988859489324,3.036286605408,3.263857743351,3.178561586142,2.730507920214,3.494505501767,3.662149000338,3.918783522309,3.589065258235,4.10051959963,4.364217399558,5.125472849466,5.746393081222
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",0.884864195888,1.119435763857,1.11902072808,1.057362847894,0.857713604268,0.78574192411,0.680321900285,0.718447489528,0.686508309411,0.669211413578,0.670782064832,0.738256854043,0.863197961681,0.842420130697,0.729324678606,0.738363473192,0.717023620545,0.784712570907,0.789945029638,0.802254821975,0.735273973821
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",0.282625438813,0.251322430841,0.2890023643,0.146603721128,0.122519424451,0.124594399275,0.11730576923,0.152133047642,0.129124665285,0.132069648822,0.150844896058,0.139508795193,0.214144991435,0.298842921384,0.116888701402,0.088848206815,0.076432090218,0.093870493861,0.069421837785,0.071098894561,0.082198001403
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",0.043287469157,0.030773164521,0.088608323383,0.027013097578,0.059973015306,0.023506781355,0.051569101746,0.042662108417,0.032341031152,0.020259542994,0.02612159058,0.033787973905,0.022280330126,0.034717523963,0.044270812597,0.028944454098,0.026944243697,0.032945656766,0.033231801572,0.035128278911,0.032031595854
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,28.916229287701,27.724244103194,25.043648087257,24.65655862344,26.3148080126,27.468748728349,26.4654132502,26.258375838486,28.360402807689,27.314132647983,26.036824756957,25.192172344014,25.482481069854,23.721581091258,27.069188156576,26.234653357085,30.739152878465,28.346609126749,24.354446888025,22.869016937106,24.771608066046
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,1.439952946911,1.324425115535,1.201125043825,1.390494561731,1.912126507466,2.255585022084,1.736995120814,2.49681565024,2.313746596118,2.63725520683,2.364983249421,2.83808605024,2.487725086484,1.81812744545,1.518801810115,2.594784911414,2.957929518513,3.523487651079,2.77496363775,2.265839456346,1.771404805358
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,1.439952946911,1.324425115535,1.201125043825,1.390494561731,1.912126507466,2.255585022084,1.736995120814,2.49681565024,2.313746596118,2.63725520683,2.364983249421,2.83808605024,2.487725086484,1.81812744545,1.518801810115,2.594784911414,2.957929518513,3.523487651079,2.77496363775,2.265839456346,1.771404805358
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",7.606663714071,7.3267083792,7.318181150932,5.874896498729,5.954985734916,6.221957315396,5.539781244724,3.929541033935,3.884031316275,4.33755475821,5.499820539852,5.980544567423,5.368866929832,4.978124825156,7.584959819072,8.824261567935,8.981828043365,6.844412950992,4.939017231643,5.635501743962,8.584606345484
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,14.25016054363,12.830024856245,9.818931561395,11.205456144685,12.434841739873,12.665712638707,12.780307696077,13.698889859531,16.08705645122,14.616267692441,12.844999358864,11.347796461216,11.790288152019,11.0997432884,12.308005103016,9.43709158032,14.021121160552,12.504309499461,10.965404767417,8.835052381316,8.703715678255
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,5.61945208309,6.243085752215,6.705410331106,6.185711418295,6.012854030344,6.325493752162,6.408329188585,6.13312929478,6.075568444076,5.723054990501,5.32702160882,5.025745265135,5.83560090152,5.825585532252,5.657421424373,5.378515297416,4.778274156036,5.474399025217,5.675061251215,6.132623355483,5.711881236948
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,2.573033091926,2.783459016453,2.843393276412,2.534970826554,2.44483484634,2.217957255733,2.556562494708,2.824547036901,2.6741220925,2.906160500561,3.021661402866,2.902905932509,3.008194725576,2.942526525943,2.767278966367,2.59660990934,2.393508747857,2.723501430325,2.689743064934,2.941879610604,2.683947456156
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,0.318924805412,0.346906668398,0.387965586577,0.374633891274,0.356823339388,0.380220745177,0.425494164196,0.380569690385,0.395819790938,0.394639902608,0.427667782181,0.439509540026,0.470485792075,0.483950131865,0.47158104651,0.495030849877,0.467572970466,0.495208381821,0.517165403366,0.595320399336,0.578260821104
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",0.01418821054,0.015344677728,0.014463356779,0.013109632264,0.012701639424,0.012860326609,0.014226455491,0.013866882857,0.012120740655,0.011508013125,0.010925966158,0.010920504398,0.013459751717,0.013210258816,0.012231410204,0.011213302182,0.010538361267,0.010598371503,0.011750748953,0.011319172711,0.010335017098
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",0.057485775193,0.056426357128,0.054555493585,0.051521066271,0.044729610346,0.042682482886,0.043696196196,0.04381410805,0.042836252882,0.050641753146,0.049681778904,0.039961560714,0.037304692576,0.033173520066,0.032516015706,0.030111490534,0.030578039048,0.028563435228,0.029272509317,0.032896413885,0.030404693008
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,0.060114642437,0.061997755136,0.049135787415,0.050699579202,0.057254418798,0.057661360011,0.051944687499,0.046837660343,0.037280149374,0.037711857457,0.039201530118,0.047288526211,0.040967692266,0.0416333076,0.033025449695,0.027101901864,0.026849053158,0.029865152668,0.031553714443,0.031831490754,0.025032118803
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,0.036854618897,0.03771979308,0.038444070623,0.037300393079,0.033869600815,0.032712675453,0.03545686552,0.035042470724,0.028274537224,0.027760709323,0.028509221966,0.025089923702,0.027342255788,0.02006802143,0.019713097622,0.019755748831,0.01952056416,0.021866498623,0.019605473911,0.01912660864,0.018355687055
