Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,0.011914545618,0.008791892985,0.009793084922,0.010608560445,0.011727503774,0.008643548708,0.012695159525,0.008641102312,0.006943112927,0.008904731836,0.015028222033,0.015738120255,0.017225476276,0.014498382742,0.007736552293,0.013596566787,0.008020698277,0.00723436215,0.007083773085,0.009285975891,0.014367796894
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,0.00773377073,0.006722270212,0.007389637771,0.007691346663,0.008446725264,0.010289687654,0.01530978861,0.012600663941,0.010137985574,0.007385979678,0.006785828405,0.010208130676,0.018252505816,0.014209230819,0.009376811414,0.013128971707,0.014763757648,0.024113455628,0.031698758351,0.042931459145,0.034969619848
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",0.000065650096,0.000081906362,0.00008269352,0.000092539757,0.000095896046,0.002475874073,0.004039165873,0.003803910245,0.002534793548,0.001211585778,0.001387120901,0.001902315244,0.003790094049,0.00488550542,0.004929688657,0.004882826199,0.003422986655,0.008611282017,0.010194795664,0.00813333136,0.004724432419
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",0.006391415634,0.004148625885,0.003567825265,0.003418357394,0.003445959056,0.003097029759,0.004577786069,0.00444882412,0.003883742712,0.003956448218,0.004341152875,0.003629723455,0.006137280869,0.006762600409,0.005749333908,0.005854502945,0.005190564942,0.007317897314,0.007454330626,0.007747276211,0.006174129385
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,0.001262186228,0.001034811387,0.000920298853,0.000970816902,0.001276724366,0.000974296511,0.001529036487,0.001285095677,0.001414983487,0.001561787728,0.001702415777,0.001937589382,0.003250383963,0.004397661238,0.003172420381,0.003538313225,0.003983208725,0.005788878357,0.005651365785,0.008149689629,0.006832663694
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,11.220512051941,9.027502584666,8.241300050058,8.014662883712,8.162801321713,7.929910536556,11.018908989384,10.470070287297,8.834779046333,9.806683278755,11.416288825678,12.077954047997,18.943868157256,19.949236679824,17.321726596069,16.334423299826,15.169363760204,20.94088688168,21.480026123372,22.686663742667,19.709007412529
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,0.840551009086,0.718831512488,0.648995704155,0.638535552353,0.627017161119,0.624032332691,0.911120249806,0.850388404113,0.743544503339,0.821645186359,0.953380495218,0.937842293614,1.655853273104,1.814853499128,1.751877330516,1.8232663962,1.618815402887,2.169289299057,2.345356866789,2.604005981818,2.157935641524
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,1.21343819093,1.016689718541,0.945771696826,0.926764915571,0.96304194426,1.020050952764,1.180596032058,1.278456579676,1.168114036248,1.366859593333,1.637746635279,1.733499951774,2.913240300521,3.133316542774,2.793002700695,2.657715321654,2.299103997043,3.081862794053,3.204685200834,3.664376789138,3.060669511987
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",1.726321993939,1.481814672428,1.337046567088,1.369402987734,1.543178693658,1.500633677396,1.812179587146,1.695698787472,1.322351330492,1.519902417921,1.727977908278,2.023998872609,2.572817677129,2.714712511703,2.167178270467,2.060538309342,1.816312429827,2.76268274467,3.1078490699,3.163567360517,3.054073143962
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,0.153273406284,0.133005865596,0.132094705329,0.141238294191,0.149052058455,0.141982469712,0.210870292159,0.201499419351,0.159418347278,0.173578188153,0.196810798656,0.197966220824,0.280097843788,0.270498547748,0.254270384692,0.247485146134,0.229700147781,0.271530073193,0.291486789266,0.33025647993,0.29198871523
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,0.244799109411,0.249999952526,0.245927289828,0.230132767521,0.283538310632,0.288048208325,0.412487116552,0.366008397306,0.312063421911,0.387574038663,0.495032523343,0.537441745676,0.805454628362,0.922336530097,0.903775026825,0.805389131067,0.765873928435,0.960708192111,0.870851324187,1.021258186079,1.034838617265
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,1.614948183547,1.268705070914,1.142589324731,1.106135543598,1.100400668796,1.050250395175,1.538306465331,1.456444021013,1.230193035986,1.328650462627,1.537439020621,1.63701918287,2.593114716457,2.793835095984,2.359127526123,2.195325247944,2.09432047493,3.007249619794,2.988186179277,3.121680581327,2.628555325863
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",0.480662230702,0.355951780608,0.364740729882,0.351051780599,0.348616611045,0.351487325976,0.473376449508,0.416694470409,0.411784363368,0.450770024693,0.504385143352,0.513400444572,0.800285708187,0.809948258918,0.685283096907,0.65612994762,0.664714546116,0.875049716441,1.005708942331,1.109910802673,0.911112493635
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",1.270404168317,1.006097944685,0.850355950066,0.749487319113,0.693059775791,0.641614107587,1.011429471991,0.837633947818,0.659107470229,0.71022797878,0.894895576198,0.969714746124,1.437837459928,1.202916659268,0.988742657753,0.959243321772,0.959516702837,1.298914948089,1.146410989852,0.6499641256,0.528135958973
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,0.79042337299,0.616627014874,0.588681832402,0.565849655661,0.566207888122,0.532042688929,0.791753429177,0.754950952779,0.660193206579,0.704142614714,0.803165806553,0.845042915263,1.406315836363,1.527708550374,1.375555355667,1.244367037936,1.125053617613,1.615941092096,1.566175042684,1.639568856636,1.3984746147
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,0.336303665632,0.27624888253,0.233686362387,0.24392510388,0.243180247206,0.228923296732,0.357848341797,0.335695248152,0.285527793087,0.31432575043,0.360887133025,0.374765324159,0.659156391917,0.71840102842,0.662021328336,0.664905325741,0.614092653966,1.049948698995,1.0141688644,1.050124601037,0.940894798252
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",0.017099325105,0.01308717244,0.011369787409,0.012254543333,0.012964389553,0.012188427134,0.017169611319,0.016882682507,0.013661048809,0.015214822268,0.018110108065,0.017591110252,0.027582367764,0.030203501956,0.026953949815,0.026574809928,0.02386050274,0.019028225417,0.025132935442,0.035426285316,0.031388983526
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,1.038571584193,0.750289732889,0.710536450509,0.646498904664,0.612333571192,0.540153124139,0.827130462022,0.770817253723,0.62508869978,0.689813383782,0.824395612495,0.781310597694,1.366949473669,1.395335301379,1.099043545476,0.779081239998,0.922199888747,1.058350600666,1.196084383861,1.401981357303,1.154562688691
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,0.622320304308,0.472610234484,0.415507882432,0.434556323399,0.431411430344,0.427315812473,0.5689519130239999,0.578875099712,0.468576655154,0.477393038588,0.57449080455,0.571219733476,0.915333366807,0.927957105732,0.769601946946,0.78348478124,0.744200346908,0.909091705979,0.922265196863,1.068572025496,0.963783884297
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",0.871395507497,0.667543029662,0.613995767014,0.598829192094,0.58879857154,0.571187717523,0.905689567495,0.910025023267,0.775155134073,0.846585778444,0.887571260044,0.93714090909,1.509829113261,1.687213546344,1.485293475852,1.430917283252,1.291599120373,1.86123917112,1.795664337687,1.825970309795,1.552593034624
Contribución a la variación del estado en valores corrientes|B.1bP---Producto interno bruto<C1>,NA,37.954992490671,20.075073449816,12.008838550189,8.030416246397,13.391849719805,-28.506130490004,14.931588465991,27.965714194897,-1.797589132011,-8.592288085054,0.520669542543,-32.391529017295,-4.989021142973,17.620104497591,9.374705249291,12.900442050219,-27.696093028227,4.518017554084,1.524316779864,24.264202656592
"Contribución a la variación del estado en valores corrientes|D.21-D.31---Impuestos sobre los productos, netos",NA,-0.040716631655,0.005732301414,-0.042761505215,0.037433862801,-0.183591641116,0.254937819011,-0.011416494993,-0.088721964507,-0.031039697972,0.161312512796,0.232138390422,0.635369193342,0.065559729292,-0.224007977002,0.127347223007,0.238491025618,-0.576832787681,1.013173265321,-0.331934649884,0.875630945337
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,NA,37.995709122325,20.069341148402,12.051600055404,7.992982383596,13.575441360921,-28.761068309014,14.943004960983,28.054436159404,-1.766549434039,-8.75360059785,0.288531152122,-33.026898210637,-5.054580872265,17.844112474593,9.247358026284,12.661951024601,-27.119260240547,3.504844288762,1.856251429748,23.388571711254
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,NA,0.153090659141,0.066281007738,0.059537619677,-0.087996973773,0.093638473312,0.015911334085,0.166404893302,0.019821299503,-0.0084883161,-0.017960895084,0.098968751675,0.086531412819,0.242919547613,-0.015078965169,0.0957437091,0.006560146429,0.142356491194,0.434043720126,-0.023362147867,0.302387305947
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,0.153090659141,0.066281007738,0.059537619677,-0.087996973773,0.093638473312,0.015911334085,0.166404893302,0.019821299503,-0.0084883161,-0.017960895084,0.098968751675,0.086531412819,0.242919547613,-0.015078965169,0.0957437091,0.006560146429,0.142356491194,0.434043720126,-0.023362147867,0.302387305947
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,0.108866481711,-0.001316679092,0.082158108204,-0.053384893129,0.052278461546,0.036714564292,0.138753068686,0.008095392956,-0.005782097448,-0.023237190436,0.071562667804,0.02040060022,0.272650147698,-0.027605008238,0.053546992256,0.019393151704,0.122987020993,0.324160914884,-0.126500248133,0.341471709174
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",NA,0.037953646348,0.015125679948,0.003441117452,-0.001801463289,0.005787302741,0.003009404175,0.022157432452,-0.006279967159,0.01544767347,0.011374032143,0.015822565026,0.033643916802,-0.03619911097,0.008384266472,0.033422967511,-0.001314756924,0.01955960998,0.050571103226,0.047679441529,0.022075279572
