Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,9.369766646076,1.232435255927,6.880091817136,8.377530786645,15.466400921561,4.310910136168,-4.120303011444,11.004046315045,9.642061869402,-0.756989014581,-1.680714029392,3.138159758921,8.252170901516,3.953724825501,3.748287165886,-4.828715557337,6.292430510649,5.287999489694,26.651487161502,12.465809407293
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,6.834205035202,-5.646304764485,13.567593465332,12.938730149111,21.955651480584,10.299142813794,-9.022788537026,25.950147210271,-2.395678104986,-2.966792601429,-7.962938904125,-0.693130349473,10.405314279914,4.518313434258,3.021612801737,-8.70802884617,9.390665166167,5.666808611384,33.493013538415,14.124066995059
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",NA,14.625171511481,13.628796600117,-3.197536043065,1.993370722346,1.775306812362,-2.288489756107,2.639906171699,6.776495456726,8.907294033317,7.036951977618,12.844787055013,11.157990746325,4.293838061454,2.539559747808,5.277287165955,3.567864415384,-0.235533426872,4.180854149641,12.239636321191,10.151789490397
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",NA,13.548785744545,-3.882166307524,5.426155817551,4.596541995103,7.38651779634,-1.387131101033,1.805046094336,2.910437306273,4.038567837925,0.724635264741,-5.648274342617,-0.070472392807,8.545813491158,5.723499835848,3.995141604455,2.865223807182,3.565811878053,9.091909647506,8.627622959161,5.479364706253
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,NA,6.978425800628,7.989597006574,4.684239274526,5.178600734701,6.277702871963,3.140277130267,1.590782915943,1.894979148315,6.342438807059,2.751950484188,3.287201749016,5.950388123539,7.188437807114,9.821205469501,6.535092299949,4.602473445777,3.050563479871,7.215506992977,12.556058960862,0.898220808109
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,NA,2.904058440907,-0.326353598093,1.979926014382,-4.828626448698,0.061419950403,31.953479794548,-6.533223119544,-6.321962858929,-1.805833562896,0.170046199659,-2.302152312503,0.417778825067,4.504174489749,-6.329190554917,-2.553239634928,286.184696128093,1.053347335182,-1.679218620927,-0.045273586599,1.284941140077
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,2.904058440907,-0.326353598093,1.979926014382,-4.828626448698,0.061419950403,31.953479794548,-6.533223119544,-6.321962858929,-1.805833562896,0.170046199659,-2.302152312503,0.417778825067,4.504174489749,-6.329190554917,-2.553239634928,286.184696128093,1.053347335182,-1.679218620927,-0.045273586599,1.284941140077
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",NA,-11.926567238155,1.534479551726,-5.196543204134,2.215933577936,10.961234090543,2.846666844207,1.550600171017,0.871373737893,8.365470184887,-18.705628049392,29.15914258708,-0.852712654982,8.274588093083,34.55028623957,-1.963536356489,44.885484700102,-4.541950095221,12.501536906962,51.375447229159,24.112832301224
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,NA,6.539538655784,4.928542615961,9.369111077891,4.352084006062,8.149233156099,-1.071013645656,5.460206359748,6.107631188129,6.115217396708,-0.442171440249,1.77124603364,4.813281925683,7.603349806647,7.64530286956,8.686018562424,-2.528374814311,2.608514278883,17.480198876336,15.500655141922,0.32346434521
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,7.684017305157,9.007119515515,4.405453007392,5.539896714828,5.969986379918,3.239105107805,1.183757223268,1.759599020812,6.144977723039,4.554342848938,2.674394659208,6.744852448109,7.026589908526,9.130188485096,6.82284204852,1.066600109712,3.069506223063,6.71769058474,9.628083752429,-0.152117042632
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,3.839367825472,4.204394893813,0.298713406149,8.445004278877,7.917244349374,8.012365529837,2.825203029945,4.290105352222,5.32905687377,3.383423753793,5.49596962658,7.394938585201,2.645653154753,7.286768544065,6.571997046217,-1.218796646723,0.729147431105,10.560155089263,14.656563528699,5.005047124568
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,2.424314143087,1.263746808045,3.813726157317,4.901191816978,-1.613471368977,5.854962157427,6.506722088529,3.696243873129,8.244370971867,2.107600760522,2.647252215442,1.452718842486,5.306689875902,9.004484196681,6.782062134524,-0.416699983194,0.071931688817,1.67448727258,4.664659043128,2.892452894966
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,5.553686049414,5.24690882316,3.897840306041,3.718722878376,6.871445298939,23.588077781607,2.372941046374,-2.535165688321,-2.28277227757,1.899871341742,-2.841539896724,5.559355383431,8.161839256654,15.075396092719,1.013505985466,1.996950954655,3.064251943044,4.619985654262,7.997489924748,-2.027205742386
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,2.468542118527,4.784768204246,2.523637108019,-1.174945680957,1.754106613092,-1.373983264659,-4.925335073642,4.947175290701,10.046354534707,-2.954710352119,5.013200932332,19.44441140107,4.151454245114,3.680009825471,6.592171195684,4.222734027505,3.852426721048,10.793996461004,4.455998249961,4.466035928039
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,4.176898880627,10.759127012799,-0.703158541787,5.972140720977,1.919909738464,4.930427066342,3.541581319636,6.360453555121,3.280390154455,4.804577965722,3.60281377421,12.86781424341,10.256418983879,12.522760373477,7.576274982834,3.646326045889,3.590580438721,6.547815345447,17.053942155318,1.307334677336
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,6.049343009455,2.803768977739,12.322562417885,6.995877613431,5.528477765707,5.935763317289,12.028864302033,1.585948632187,5.924015720723,2.079702021461,1.629616030449,4.963637035885,1.835240191601,3.154635921481,9.691801964802,10.218786754643,0.801901985772,7.882282373757,12.124073177016,-0.846738684345
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,12.050627796169,14.684190497005,5.306901105482,0.134226934879,8.571427559521,-7.293883234004,2.837975983112,4.38547738243,10.340491037586,8.943793726901,-0.374416777808,1.880459903079,7.552123057855,16.16016503959,7.439729639076,-2.033734210492,-0.589774106395,17.252445536502,6.748973896182,7.61601295597
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,-2.443056805042,-2.206677291034,2.313041517077,8.627702582196,3.284395288554,-5.151575094999,-7.848671516411,-7.904481527858,4.377169514152,6.181610213543,5.040458799118,7.406763635086,8.976788914154,8.354229158979,4.171050846541,6.146914511302,3.656610456512,7.904761521404,21.011284304624,3.34652689213
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,42.749292920657,18.199807317566,6.523173391928,3.457052786177,15.788581975977,-11.462039430747,12.93606907769,10.167681004289,10.342228908937,0.4295835018,-7.583018422358,6.044533524333,10.921491129501,10.662897105788,17.811631664269,-2.163799925449,6.767611035874,12.310679448553,20.413408817284,-15.881613855166
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",NA,7.901087074533,5.312612791861,10.342635857493,6.625043610794,1.508035648626,14.04915146436,-5.424490355554,0.884438072132,7.442016294049,6.776360366289,5.762899005155,7.45284535916,11.179031480166,7.461492569987,6.454824403979,0.648887028763,6.510577093544,-1.564715552801,4.102573166032,-5.791613379682
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",NA,-25.721678135812,8.448563677935,0.361238947767,6.470158474804,3.937473588146,-4.483111181802,2.951755997114,3.746002402932,3.215939290611,13.173192786182,1.800222840377,9.922277808879,4.441708287702,12.103543753466,6.103213670208,-0.069791618705,1.036325201692,6.301609660254,11.063013977249,4.583560426075
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,NA,7.554735630585,3.988883797803,-2.636083838736,5.819176857857,4.32143302127,16.868095729407,1.807888535769,4.469688250577,2.200178187493,-1.592200358716,5.634885985919,31.111845445103,12.964663536817,9.011893024365,2.758874687157,4.617548389467,9.224663538498,5.54059282063,4.539503395413,1.904931161055
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,NA,7.583876280596,5.202383333173,3.851677442189,4.526457352283,6.400973857335,5.384714894,3.762563319585,5.745546417906,5.448204176099,2.998979814935,5.016609127177,4.060915817819,4.225872333479,4.984155089558,4.796060501394,3.125396149417,4.566175752836,2.945942888546,6.982073245625,4.161252924158
