Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",54.415124556141,56.785195178529,60.385655205263,63.36175713916,65.890771961106,69.562755320002,74.303616680737,76.125101761925,78.9727389944,83.390059522261,84.332266987109,87.812697877833,90.359217805069,93.746431642836,97.082071853417,100,102.586201240293,104.935101185399,106.014764881845,112.482800132248,119.641990252283
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,39.407230557519,41.19093089169,45.054276670352,49.351316696458,52.877854618821,57.588713223914,60.610007458527,64.548762406105,68.201212062532,74.284620189018,78.136652427654,83.854913924818,89.278761403524,91.858504938483,94.883179444923,100,105.149469955209,108.407793507093,111.839217202364,118.246182039864,126.969134417134
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,40.911685967428,43.815221694353,46.558155051521,46.564825768316,48.283160604257,54.487043607213,55.945345375893,61.429538562619,66.737957294794,69.334323676852,74.863893480217,79.034591155987,86.141529132012,87.826606422858,94.74060704347,100,106.547872242973,119.616885904017,122.752606586754,130.863225161285,139.197119311589
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",56.449011266724,59.763397737256,62.320893804859,65.617070777783,65.905041962695,67.492063266596,74.502543754542,79.652112101122,79.936658193824,81.318398015691,83.903262007028,85.929493557193,88.585097183085,90.826002441593,94.080246732918,100,103.33586180915,107.515277339288,108.935615151831,114.784089318758,120.426913834414
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,55.751467364552,55.593973534784,56.922150760073,61.896372208024,60.768567818459,65.548391464542,64.867383445467,61.342738952982,61.940627868792,68.241127046164,71.916426914926,79.668322986597,88.980260804837,97.557913868866,105.507085507545,100,106.342225658071,122.820882236252,136.980521182217,155.35437939207,125.565486865472
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,55.721768501154,57.838193103572,60.33874852631,63.547860788128,66.060309418503,68.77313958709,71.967888735212,75.097527414461,77.728736717459,80.616697708707,83.373539002593,86.143930946137,89.047230199405,92.196740857526,96.783660415336,100,104.995558545231,115.885072385837,125.047859271427,142.173665656763,162.008150588047
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",42.450167812371,45.415405319694,48.509078016473,52.823483102613,57.836527954163,61.794671327962,66.430579000579,70.591918025298,75.145641290491,79.263880828741,81.558193136838,86.404417345144,88.401468293956,90.636554592047,95.079819695484,100,106.444670366519,113.300047070556,117.342629766545,124.907583853424,136.28104024123
Variación porcentual anual de los índices de precios implícitos|B.1bP---Producto interno bruto<C1>,NA,5.479335576477,5.850292037921,4.263791378304,6.698750795678,5.527434045541,8.950737334935,2.712621242452,3.861538885095,4.843128196113,4.592489732397,5.014357964649,3.63317309589,6.523179784794,5.611301745508,4.99670068827,4.534800454386,5.643518486227,4.056569854932,8.220056659211,4.863652775129
"Variación porcentual anual de los índices de precios implícitos|D.21-D.31---Impuestos sobre los productos, netos",NA,-6.584229348141,-2.784599037908,-6.321736711926,11.885136660006,-38.766678860905,114.02003626694,7.851498058097,-9.081556408751,-4.581535299302,36.878484376396,44.06414471202,9.488527555822,13.930627661662,-7.905291970246,3.330961018648,10.520774048925,18.01227043535,-3.039314672339,-15.017857398883,29.787451359225
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,NA,6.0234171161,6.214320406847,4.643119143044,6.474038516274,7.124576686895,6.684450985139,2.427283428208,4.32362987689,5.024508820814,3.665071359752,3.704246366995,3.349746538878,6.150557594118,6.342351658961,5.076992443916,4.230946885773,5.021569189435,4.443140286878,9.544154201341,3.747085113708
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,NA,15.482255187967,16.854071666917,-7.681818017858,3.141214085412,3.472254465444,12.442441236102,4.152540491119,3.473126222148,5.198648745915,8.771284770851,6.673000657141,-2.784190198204,9.863501026427,8.848762766922,9.592570794436,4.450470946146,1.790680842463,7.778919352099,9.23030731179,10.344332460476
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,15.482255187967,16.854071666917,-7.681818017858,3.141214085412,3.472254465444,12.442441236102,4.152540491119,3.473126222148,5.198648745915,8.771284770851,6.673000657141,-2.784190198204,9.863501026427,8.848762766922,9.592570794436,4.450470946146,1.790680842463,7.778919352099,9.23030731179,10.344332460476
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,0.495839524732,40.553250584521,-6.124036112279,20.988909259047,-4.422773173887,19.820367688457,-0.484576193766,13.968233184245,-11.978433508903,10.425183903078,12.798131917018,4.206068919195,11.645768727951,6.87275560251,10.337469768134,15.587168143139,-1.647895135728,8.756326951886,13.55131992734,20.820404417197
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",NA,21.734906569842,14.296606300901,-9.405757707327,-1.706774023615,7.93430999861,12.700288235878,6.005128196747,-0.105327444078,11.640300579684,8.65439424985,4.4847345922,-2.80565479007,9.844885872791,5.466653931345,10.040924640621,0.039086898345,2.968404515367,5.747077363222,11.042377494278,7.498776451922
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,-0.046749038003,3.409906522982,-0.283258971888,9.028816737789,-11.815838654891,-17.655728116412,-1.722080011541,12.516466268249,-7.925402100621,4.961277415474,16.586196450421,-19.461718803199,9.783432538643,53.282727172667,4.357830120917,20.882818948335,5.016331632291,12.872366757245,-13.022597886624,0.56302646397
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",NA,-6.905451744045,9.797445309009,-1.67227572078,0.953445636232,11.223591651222,9.439407004166,3.44184601764,7.920832518681,2.731836334079,-2.312034968554,-1.161409538462,0.530693317937,9.726658129863,6.639327828197,5.685181625984,0.848323596892,2.316771157681,9.518121708931,11.229386721279,3.401535055334
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,NA,5.055182678484,3.5734881506,2.274019237123,5.578690320958,8.46297144525,6.609490321722,1.098207541206,4.97919619884,3.268825761751,4.878917910172,4.646275826692,1.929663443892,9.381065667231,10.602046020192,7.43845423706,4.146176225232,3.592901471445,5.441981068339,12.126621032276,6.674661229778
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,NA,3.556278384059,3.686149953883,-1.602622623955,7.698644684793,5.539365539665,5.911288541239,-5.500897281479,16.189716621614,-3.31594304978,4.318078109519,4.421692819273,7.954829515101,18.434706930795,8.726830376709,12.87986342744,9.161398358459,5.898043908009,-9.988784872086,6.39924610932,18.149764478998
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,3.556278384059,3.686149953883,-1.602622623955,7.698644684793,5.539365539665,5.911288541239,-5.500897281479,16.189716621614,-3.31594304978,4.318078109519,4.421692819273,7.954829515101,18.434706930795,8.726830376709,12.87986342744,9.161398358459,5.898043908009,-9.988784872086,6.39924610932,18.149764478998
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",NA,-8.248203774351,-0.241841595245,-4.372023315003,4.225418142961,7.742572316505,5.074506589092,-5.240584910975,-15.2431282167,-13.562349321861,18.837064341479,19.92579682781,-2.463192228405,4.668713192919,31.246144820976,11.918415480551,15.113000382334,-0.308542003912,7.214312630265,39.110987304516,16.377255047691
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,NA,9.839115061057,3.008637731473,5.98141771965,5.424603476239,8.364999059221,1.962970302432,3.586924152054,10.461871735513,2.961167787954,4.02949829604,2.174861888745,4.228367250808,10.765579240615,10.548896681266,8.008902157661,3.093152106886,3.149943471296,8.963752785575,10.49937005181,5.342773746551
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,5.366125881438,5.862801316164,1.657589076168,6.405911270381,8.758184499563,10.543411878035,2.377638055553,4.507984962554,8.757829237209,3.244996221469,3.043665123237,0.197584400372,7.896996681816,6.955483399431,5.58300074614,2.482072973565,4.355926634292,4.615062565978,8.590967329555,4.26793470445
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,7.326079477182,6.473930952867,-0.62888801565,9.723182499873,12.08648925886,12.560426936651,1.782072185734,7.094393477697,10.711942080191,1.996954308936,3.099384264219,-4.320313391692,9.542129912025,8.873009178266,3.871091291129,1.404596668083,4.60588990437,4.612210792029,7.219562885563,3.977319387736
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,-0.293475550024,2.514071403457,2.386436814189,0.983224213236,0.815528560571,8.921984551486,15.214755641879,6.542598027433,10.837194284705,10.006906093786,-0.828758272855,-36.660424846718,7.008600010122,-0.152555937349,3.621823710879,4.302826720074,3.555056325878,3.495984125326,10.584430959179,6.112761058934
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,4.370232361377,8.66506867492,3.906597658258,2.530006524602,6.540542417753,10.884535799903,3.237429531058,0.671529437294,4.420763383002,6.038374956246,8.301921263623,8.984969462363,4.101703213407,4.865335962816,6.996653740306,6.224109401091,1.947969623538,6.256563504698,10.230249418998,7.106224436999
