Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",51.379799890026,51.793127483903,53.129663258824,54.196824132062,57.103466700327,60.924284553714,62.241128642181,63.92235699839,71.764670438001,73.999207014537,81.783854026828,82.205926932451,87.705666393791,91.889521233325,99.805492380524,100,103.231221275076,105.174596680029,111.585385396568,121.351004388487,124.113539529361
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,52.68582774943,54.653697788634,56.235141256826,58.820392754109,60.881978770158,66.080163842551,72.194843619865,72.937676310246,78.006585315109,78.809007621568,83.215567544772,87.375825003888,93.747547045679,96.999765018246,101.688955094784,100,100.202157672154,107.505722462081,114.717536319772,132.345239377083,135.584331498867
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,46.577498879995,49.455195415459,52.4803681016,54.798186451501,58.582359598211,61.886048395558,67.578289926514,69.522964880189,74.110410064152,77.62496114728,80.467022304798,82.286406228722,84.656188727975,89.274073863278,95.668776845777,100,104.096525341947,108.899580925212,112.162358085556,122.005935010443,126.884808155836
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,44.090533810245,48.085550376479,50.58998221347,52.34337420419,56.062926313988,61.099380782284,65.642804301809,66.054406845224,70.357542283208,75.052182650611,76.311889519161,77.00752369006,82.62533036453,89.626801564198,96.103787027426,100,102.583679915272,107.879136266002,113.887069519045,125.240366940515,123.740604799429
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,36.753386415347,39.668272724846,40.951573661377,42.494276393288,46.044679161229,47.853050035282,60.620418320746,62.259290563114,67.384999402501,70.355932973195,73.756557705111,75.387869474859,77.249628335572,85.619523535495,95.509441866192,100,103.192355533168,108.526879068245,112.095005312173,124.360341412951,125.581703338979
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",45.432976102011,47.044730097435,50.857997929064,52.958384053317,54.914309873006,58.496386380527,63.503003384516,63.959442284702,73.000398372911,76.179447494063,79.945164440955,81.020814422619,81.652779867492,83.798356917822,92.653994399519,100,103.82933285398,106.987802045781,110.307834109596,119.766035035015,126.470069086387
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,91.4480116616,100.133103491871,113.168890986391,130.100011786636,142.470997246003,145.596889427718,154.703956367335,159.516913217401,149.402666136985,140.15837638031,141.527627109338,137.358022764173,118.350559567514,102.014404161237,99.313089116111,100,102.687101879394,99.774988231167,102.293369353238,102.957505666386,104.38764697793
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,77.445914219429,75.439941168746,109.17759747521,106.795335062293,115.141784434141,106.789030647747,103.26273615945,89.8576965298,90.308162397868,90.201250177254,90.55311723048,93.350966660548,88.830856053701,92.559052445315,95.419009310529,100,103.97252613643,110.688996348184,108.106124275886,127.049497420436,142.271441501776
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,61.363622329036,63.744586300205,66.328171696844,68.97113987719,71.279102485971,75.169758871953,77.635113559096,81.671208729226,84.255485804683,86.785258787952,89.401633687223,91.168811530085,91.767908644965,93.595376454749,96.824120983046,100,104.075510253276,107.082540875599,108.270354657662,112.482182852972,121.807688791766
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",58.935006687135,60.804841795824,64.336586125963,65.163973182194,64.468660452388,64.025047567348,67.529432314244,68.574031365206,69.828777052032,72.033899540094,73.392139449034,77.013278639828,82.232993034838,88.592650138572,97.276351102103,100,115.560071829524,112.560401229454,113.041935379806,115.985448662357,116.05166933714
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",54.151223791875,57.012244039401,60.768129854997,63.336114108607,66.264016187256,69.986967454743,74.490003772022,75.278296115911,78.883663577873,83.265970478227,84.527043014222,87.205305075217,89.952090985483,93.718505601318,97.537952063035,100,102.222629745094,104.29660176371,105.810827228618,112.875003796472,119.254911005032
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,39.580607341337,42.173712303534,46.061407149767,50.489185519921,54.194223062693,58.568181382375,61.423683957856,64.463111555084,68.629462583358,75.078188631508,78.88869944688,83.907165185948,89.893355735862,92.569377642273,95.907508787351,100,105.169533771902,107.982916516031,112.810971448428,119.882107775498,128.253898631059
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,42.624555632465,45.582768101222,47.390623057619,47.772568350939,49.862524875006,54.001054889401,57.114794887745,62.526798240268,68.754186077883,71.479977906152,75.745530757885,79.542203470179,86.162717014736,88.094217730433,94.682888370048,100,107.39313314172,121.114180941632,124.45080336797,132.236157024986,141.866273201887
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",56.380038945131,59.51595257499,61.52456747873,66.254770581652,69.292917873264,71.911678053821,76.143729255161,80.407095268418,82.595280307598,85.830515583494,88.486989533627,88.623923201628,89.686934924897,92.791832444123,95.779362504367,100,103.154293426385,105.919957089642,107.486092040039,111.301394921146,119.091539097461
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,50.113888598189,53.244382911936,53.632099233111,54.680461901586,61.730518777299,60.337263031465,63.478230613243,63.878336195452,70.693353781772,72.356642126344,76.595497196541,74.741436986299,79.724558595294,85.902911825821,94.840829239715,100,106.071028687987,110.516236755301,109.615710675889,123.76772962837,123.855698992146
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,55.831379421854,59.036822183699,61.676530057495,64.574376971444,67.275983744264,69.901936587683,72.770049298239,75.005867981708,78.164136138171,81.135669574963,84.1015513428,86.237115932391,88.883753258312,91.955115071035,97.097730759874,100,104.370152187416,111.003071282896,117.530807808515,130.322510135813,143.388215599714
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",42.082645166309,45.633134129744,49.358291574122,53.032213464836,57.09180344816,62.628874160728,67.003597217526,70.05651789708,75.059653659051,79.408015602412,82.1391107358,85.955785012005,87.801547602513,90.543463529337,95.693670689471,100,106.423602102854,112.533444788498,116.849644430539,124.705320007636,134.819557057352
Variación porcentual anual de los índices de precios implícitos|B.1bP---Producto interno bruto<C1>,NA,5.955388888489,5.888725205492,4.774290177983,7.43682468235,5.386752422186,10.57356815963,2.901660357603,8.759192145215,3.042235742059,3.63953702696,4.393876158879,3.497685787771,7.322052379572,7.838387440451,4.736880887056,4.873623440757,4.717349705129,5.025077227713,9.615628717907,2.772367079654
"Variación porcentual anual de los índices de precios implícitos|D.21-D.31---Impuestos sobre los productos, netos",NA,-8.121508438465,-2.52847773886,-10.763162426945,11.734062865254,-51.511317735739,182.031193825168,6.438638517805,-12.234125344138,-14.540216738651,54.886387687618,57.217316162044,20.189612216005,12.954751054728,-4.238415282137,2.237553006047,12.162447219722,17.402160456931,-5.103904718105,-18.937732113144,37.07811367873
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,NA,6.564250544169,6.099350470098,5.185504356169,7.181064571418,6.994335433582,8.403145919761,2.621256731474,9.25365647901,3.333603655831,2.694698506339,3.062778683398,2.782914361784,7.034946303479,8.498963859039,4.853819176263,4.544666075202,4.130119136659,5.539409285258,11.064918714946,1.486273627342
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,NA,4.975948213161,8.276067693598,11.605554680105,11.292200416979,3.151106255491,9.773657853834,6.199354806946,12.761377992727,-5.594968064947,-1.687900063147,6.247525741161,1.798473267252,20.16280918665,11.38495255893,-0.579250655562,7.726651018796,4.010813766842,1.132674841072,18.867360242239,-1.497161076419
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,4.975948213161,8.276067693598,11.605554680105,11.292200416979,3.151106255491,9.773657853834,6.199354806946,12.761377992727,-5.594968064947,-1.687900063147,6.247525741161,1.798473267252,20.16280918665,11.38495255893,-0.579250655562,7.726651018796,4.010813766842,1.132674841072,18.867360242239,-1.497161076419
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,4.237906543761,7.728867126306,13.869879511399,15.399617536904,3.272160342916,12.344963422933,6.16754171308,14.659419941045,-6.868788996184,-2.388977953491,5.140639781298,0.432340212328,23.083410431709,12.659251443865,-1.371231455507,8.535086258396,4.100188936816,0.034980007126,20.978035780967,-2.820806368562
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",NA,10.978128800854,10.985503437075,1.870511175153,-2.828944603143,-0.442243360967,2.326949887472,6.104913232557,-2.012950628688,10.369131269921,-0.202897708263,14.753559395202,14.838039232093,9.625284090229,3.051685009611,8.290671837942,4.788614687109,4.162363761009,5.75619407891,3.049524755053,7.915542539089
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,4.257106438052,9.074065338355,-10.645459375354,0.228340064463,14.379357088802,1.296904900583,-2.134020313238,9.314112092368,-1.790519339545,4.664435679548,-26.592552212414,-11.410491520511,25.369921046779,23.624338228788,45.992070809514,11.985538590658,13.919371521391,-20.062064677137,60.887640442768,-10.997309958694
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",NA,7.567882235182,13.196399360946,4.756339942998,5.488573982417,2.046140790434,0.755869122555,13.981252055743,10.445530107937,-7.155307876735,-3.130242776416,9.897306598226,1.751758795443,3.570669207948,5.389919131404,-1.280370531235,1.986884171507,4.13125740567,7.4321930655,14.60631322092,3.361077822333
