Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,NA,1.512521405759,1.322719767372,0.822890623182,0.879416385425,0.74992745798,-0.42953713023,1.958404891949,2.095450890562,1.124719595391,-0.741516522736,0.893556913414,1.181020610192,0.584660677264,1.285793374124,1.655511927033,0.738945761681,-0.420101600762,2.579317994127,2.087734114063,0.868228398452
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",NA,0.614133905688,0.644263055791,0.641447659936,0.343853011471,0.163271471198,-0.062268438809,0.959205249283,0.497068682717,0.401976407975,0.519115213019,0.449297742105,0.297164952274,0.421963918254,1.136156865398,0.940289464238,0.136747828504,-0.821014051087,1.278755268182,1.188291890578,1.101452961047
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,NA,0.082557327374,0.115526384934,0.086452592376,0.143694812543,0.08603437788,0.045981004733,0.065172907487,0.00585220368,0.078368362716,0.058287340189,0.000381559275,0.007018395707,-0.004569941385,0.022732815129,0.047908478785,0.049095329202,-0.177354991115,0.019561239933,0.069203766881,0.033430412347
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,NA,0.321052039047,0.477545586612,0.19011795848,0.365875322444,0.221781278027,0.177629289557,0.056185442392,0.183302289921,0.173969435766,0.356101859039,0.12154410842,-0.016898762481,0.379279845367,0.315101722537,0.269517608031,0.20384566976,0.033976572571,0.02769783327,0.605922487018,0.581840518455
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,NA,1.299344158194,1.250371561054,1.539834979862,1.27456342581,1.595394382716,0.695895855877,1.101288779725,0.955377143443,0.78266644346,0.723968208348,0.966283917575,0.778181494019,0.713684535334,0.461814441018,0.508058591547,0.421387002146,0.20366414374,0.565514957743,0.604269774762,0.321478169716
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",NA,0.050504640922,0.040628657071,0.131389421284,0.145017450453,0.20696751275,0.138874090481,0.071051653402,0.139315717345,0.101724150149,-0.005094503031,0.08423512299,-0.040896763551,-0.021476150291,0.096195037006,0.201966317692,-0.061950809234,0.061569754978,0.181339770043,0.098827932423,0.313855019564
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,NA,0.004440099662,0.002460136224,0.002481877869,0.001318376365,0.004214945407,-0.001704900091,0.001021600469,0.002537740865,0.002806071934,-0.001174592796,0.000583710314,0.001742868546,0.003840844082,0.003279985647,0.002762104719,0.001976158308,0.000930248697,0.005090296162,0.004385322874,0.000588104584
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",NA,0.261850620765,0.21848961982,0.314616202168,0.281845875338,0.32688104835,-0.084661027684,0.151330760707,0.263345796937,0.227474161699,0.079381870918,0.075593507199,0.085177197788,0.14086966664,0.360651120308,0.178042165026,0.122227760104,0.005815720259,-0.590057037167,-1.186095037524,0.007968584996
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,NA,0.333678367,0.491816453715,0.535779933154,0.328683160181,0.36325322135,0.18324044279,0.383042272088,0.375206510768,0.546184623297,0.353010929144,0.517752607971,0.190088040408,0.274774352235,0.095503561871,0.279934730984,0.391174210751,-0.075818469957,0.121559553796,0.197936763967,0.320677255579
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,0.113998830908,0.186031745354,0.171795930546,0.14685303281,0.27515400611,0.279785653692,0.32309638144,0.407306847331,0.267928908079,0.12674342429,0.210047535918,0.254068258584,0.213758972905,0.13963389184,0.194960647417,0.142604862059,0.195598126666,0.122505799758,0.101292158026,0.143190040347
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,0.021668480688,0.02108875405,0.058284379265,0.043604331638,0.021328138459,0.006903129391,0.044748113808,0.002345886372,0.00874161905,0.024952838586,-0.000064589564,0.018302598834,0.017473272014,0.014957323752,0.016354571184,0.009294954483,-0.125770372954,0.061949468848,0.095056651138,0.036218403186
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,-0.0063155121,0.024462524461,0.271337494432,0.421798012372,0.067244578759,-0.165330003387,0.089681608727,0.300971414559,0.168734546908,-0.077719558635,0.577318741235,-0.19791649752,0.43398256707,0.234091932404,-0.052634530362,0.085761642792,-0.495712801954,0.292017472828,0.245544264533,0.505262616455
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,0.062352599587,0.260764178371,0.331313643196,0.112989344715,0.133906858595,0.125682496393,0.136932857482,0.192801172683,0.187303819941,0.16062479998,0.168584349878,0.23295484282,0.183909999767,0.129483292671,0.057074375988,0.168923630856,-0.196129821787,0.225119207155,0.289111045831,0.295495348926
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,0.385814752263,0.316855630448,0.382737071329,0.455190851765,0.367504560441,0.372314117076,0.451437211957,0.270155267913,0.355456972685,0.171049608521,0.395721998481,0.04016034959,0.182489145444,0.085211323264,0.403240640686,0.188096123467,0.214584145874,0.128299957513,0.165443385624,0.290125751661
Índice de precios implícitos base 2018=100|B.1bP---Producto interno bruto<C1>,48.600465015289,51.609863267326,54.200065031533,56.230307432713,59.314455875337,62.341439566048,67.754034003722,70.311948365228,73.770958189804,76.944707170628,80.013050665692,84.089284144772,88.043082542725,92.660992866496,96.667554681253,100,103.910380187304,109.476633468405,114.128525507931,121.370551160723,127.151534366549
"Índice de precios implícitos base 2018=100|D.21-D.31---Impuestos sobre los productos, netos",35.249383841848,34.404984555149,34.097081404805,33.26915778329,36.380156024094,28.416009271669,44.165567877697,49.147768416923,48.384858592463,46.884384229685,59.731865227777,81.651442405134,89.209461808639,100.379553356629,96.986758178414,100,108.044206769271,128.567950135299,124.581796641957,106.173437175647,135.517088034031
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,49.774732755997,53.095070812589,56.017980261606,58.337446343956,61.341247466576,65.413350408987,69.759475288147,72.016052461886,75.766526230781,79.27625460314,81.566947065737,84.263032532025,87.966375141855,92.154621723476,96.646850109215,100,103.649423300373,108.334952255784,113.481969859085,122.31469700924,126.636239614301
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,47.761808271434,52.120808522216,58.703509223739,61.128640406683,69.442429013561,69.902818590846,73.60421588882,74.889736189863,78.757331750659,84.004958676019,81.266906819098,81.068478286726,85.399414139133,93.211696905512,97.074469072006,100,101.153088393858,105.717087903605,126.1599922868,141.041972450296,154.432533708442
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",47.761808271434,52.120808522216,58.703509223739,61.128640406683,69.442429013561,69.902818590846,73.60421588882,74.889736189863,78.757331750659,84.004958676019,81.266906819098,81.068478286726,85.399414139133,93.211696905512,97.074469072006,100,101.153088393858,105.717087903605,126.1599922868,141.041972450296,154.432533708442
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",47.805843742228,53.256773116068,59.845858962286,62.957928759534,75.541883429146,75.783333651383,79.261764924012,78.888297197985,85.695861514598,90.754138614204,84.330408894331,80.635365266187,84.091366908737,93.464788402989,98.077047104725,100,101.185040191216,105.767149766652,129.824695508724,148.493464285695,162.834604226053
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",46.142983745364,49.115399322007,55.840659815248,56.408340945732,55.678814345857,55.464903670583,62.218205467521,65.192633156298,66.115565266928,69.937351717367,73.877166481663,81.030632974712,87.607630238702,91.81374391943,93.874715972862,100,100.939429301391,105.453611455118,116.637199493118,122.019688282386,135.105970923501
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",68.348272092828,56.548472645123,65.768299847257,66.538408831259,65.965562953927,70.557782034858,75.273584126208,80.822040220697,87.669123094319,85.953082661183,82.711199457626,88.595851957418,91.102427949387,95.279386784066,97.790304265991,100,102.083215358426,106.458727983873,114.585491840576,127.895476409231,132.295762424468
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,48.561739964276,51.579152130031,53.509411694179,56.164995821407,59.338823203842,63.288816103542,68.136123966364,69.876415189116,73.647715440355,77.808872827284,80.859234092168,83.23350904671,87.242214976669,92.173049542148,97.385006976238,100,103.61069894055,107.662231296941,115.892580391845,130.698899639437,134.685872080892
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,38.970133455096,42.301744365631,42.034641438887,50.786542140758,59.620889257908,55.087144706705,59.873731483953,67.943605840773,81.904841711867,73.196872280781,70.465439801517,69.495403342617,77.110244792298,85.019095151032,101.824961727164,100,101.459194809535,112.784389248886,116.118104049395,121.018234448443,126.150290186158
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,38.970133455096,42.301744365631,42.034641438887,50.786542140758,59.620889257908,55.087144706705,59.873731483953,67.943605840773,81.904841711867,73.196872280781,70.465439801517,69.495403342617,77.110244792298,85.019095151032,101.824961727164,100,101.459194809535,112.784389248886,116.118104049395,121.018234448443,126.150290186158
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",72.933575603961,63.170672061995,60.291931528721,57.304613917221,57.763733499313,62.913821485609,65.214017347623,63.13958514244,60.423115985929,59.21327707527,63.330437543304,67.06201247722,62.568493818263,66.006964629987,87.692148794802,100,110.745670546186,104.48515658744,128.186094170925,175.592682295745,206.32596422639
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,52.980964041234,57.893955074405,60.857624154858,64.410223177814,67.075389425883,70.601520318454,73.650226477026,76.352083178282,79.484242561113,84.354127102562,82.462031517772,84.307791016432,89.133662698528,90.48555486479,95.311431518205,100,102.73624495583,107.739085757993,121.12687142018,136.529833074926,146.467015720943
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,47.390215831589,50.466687157923,52.388023880457,55.043912167703,58.286997635624,62.263197649255,67.578053789081,69.150214545314,73.446464761684,77.957685367471,81.821400264703,84.252449617918,88.660623748651,94.16957870469,98.32898988893,100,103.377914246201,107.80277516542,114.175175741329,127.543829492267,129.149927133503
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,51.517949814759,55.356344491814,56.525507937025,58.320538596934,63.603704404324,69.409031470385,72.392141173238,73.501005021214,79.85727949191,85.175448945551,89.113892034155,91.447194472189,91.739001951513,94.878689675788,97.019150904892,100,103.629889708197,107.658475658525,115.519746461384,131.980648395298,142.083082228504
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,54.237030093548,55.03755953161,56.633659560186,58.21394461338,60.540295093711,59.986045160338,62.368935243754,66.570232021191,70.14156532135,73.246850894099,74.77577834865,78.837188034735,81.882463021409,87.781505937262,97.92614433247,100,102.945826773654,109.90114605351,114.325417045705,123.097437970628,127.411084043618
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",56.003216709965,56.301280013867,57.485463591999,58.70699059122,60.382770541703,62.980919973536,64.30319722959,68.757733293799,78.792611962586,82.995382338744,81.859806588686,84.208468811051,87.086248223034,89.335778649527,92.373500062402,100,102.062053059062,107.050732217001,111.432448412788,121.607512269334,123.971503094053
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",64.160583190061,65.352619363848,66.497668531268,68.396510424394,70.378410463224,71.653752390169,77.270287790936,78.004593208454,84.742678248691,89.794209204419,92.193464233816,93.523199605838,94.241833924479,98.337875102795,100.884378246443,100,105.320280084468,109.207819999814,111.831559902343,122.748178707756,125.659974046548
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,44.295134309711,48.335916869181,51.381582267682,51.466135124144,55.207399950003,55.175110120041,59.163308037036,61.573293836039,67.416695136122,70.489972869122,76.616779915326,77.08500750006,81.09999854826,90.114740546214,94.768475282396,100,107.883477691422,112.481453459038,118.748098404425,135.599008012209,140.96558669696
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,46.475366177904,51.068119701432,54.054592508422,56.349204107348,58.615819305427,62.121043943713,66.739134412685,68.743729885043,71.64900844055,75.75784531092,78.698610096852,78.250612617517,82.291091064876,87.519003581661,93.814180025421,100,104.306059238587,107.723176572321,112.589274111563,126.80426281718,129.936741005021
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,47.829198332839,50.795778463855,54.279801612497,57.240651211326,58.482103824964,60.981644234432,66.344780656942,66.694011276111,70.402887627032,74.818561266883,81.173467211498,83.252169763189,88.29831556544,94.667731025901,98.302082110737,100,103.856212827273,105.125201639933,112.121083992648,132.146994139933,131.325207590271
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,54.9213733019,56.583433296518,58.519959939605,59.833268634706,62.619768676039,65.355406055915,72.749561240194,71.762299277455,69.240183360828,74.197639096,77.121725646069,82.517497643679,87.450371281266,92.247950500999,95.326829235655,100,105.905065982845,105.527226116404,111.022911416567,129.269261697494,140.11243955194
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,33.013287190359,39.184329590994,39.225946453544,45.97601681203,49.094453312903,58.902245895071,60.203510275978,61.675823668316,64.267291360585,66.094987924778,70.970931775523,71.379195815432,76.387031131823,84.078344493035,90.148314692797,100,103.372370083697,110.547647619071,127.484459232117,136.891038701572,132.975514294608
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",42.963920835852,45.81484217002,46.918564925839,49.697553998293,53.289402638693,57.683148734642,67.848888589799,69.662772371844,73.645287244745,78.736437872452,81.168979631051,84.045289932757,91.324649417404,98.438756214225,102.22580828762,100,102.445003725334,109.508865357907,111.818193245903,118.031242376335,112.918644071624
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",65.672385974142,58.825555799562,60.419497290165,62.147935385258,64.873576075952,64.060750967185,65.755236663991,67.747201679781,73.268082906425,80.291139068008,86.151918394974,86.179824217502,88.722455622516,93.862282695154,97.775271325853,100,105.82592070764,109.101100777865,117.126322917763,128.117475895698,135.321753180378
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,45.709220051014,50.020810422083,52.486595998235,54.65163607911,55.02268435992,59.621260151881,71.063042727845,73.121713344422,76.288518089056,81.365025005008,84.370174314451,83.596894280098,93.708681443792,98.485136974076,103.400066999346,100,100.382352522614,108.280193005832,113.581336773839,129.200194271392,137.466924224353
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,50.541334530521,54.003484405077,57.397597031903,59.504723648282,62.205743252514,66.438524673555,70.501213940328,73.070583678242,76.813243888412,79.916407290777,81.925901241632,84.822604914258,88.367454884179,92.121824909394,96.282449297307,100,103.712219879971,108.673455958827,112.205674632231,118.514610203376,123.006673203319
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,45.02998946113,49.062224331749,50.999953255191,52.569382089409,55.958039708222,60.658991186908,64.70512753055,66.009009508402,69.718860459582,74.240605541658,75.381646914114,76.499755917064,82.633696989187,89.332527312522,95.806802826423,100,102.295022226282,107.577788903482,113.183624957314,121.947848056907,117.986977752226
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,49.405290921735,53.70825459641,57.138101689264,58.02891387889,59.207135406259,64.08475973493,70.895109975699,72.94756078968,77.992458078869,80.691872019588,80.478775407382,82.212190908639,87.298981162604,94.726155317031,95.668120877089,100,104.681745085613,109.889510064152,117.640493927403,124.936271843984,126.768983197318
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",44.037357861401,48.486080640991,51.91257196269,51.597660835194,51.213364573126,54.343827804854,60.419508220174,65.691496237984,70.233658377122,72.405456369428,77.225401600414,79.819401103051,80.279338968005,81.451903558636,93.049712697058,100,102.938189154543,113.307587819538,114.443012939584,118.972657289492,127.591717307821
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,101.757851144721,112.316009499938,126.974041129749,135.794571034893,147.410163933783,151.481672821734,157.554945079211,161.905112622788,153.020286003312,141.884089078772,142.988623726394,137.832816078248,122.977567417553,103.320646928869,100.097277846413,100,101.203554148843,98.679147087089,100.976411016897,100.031382139335,100.062967620214
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,76.493057672402,74.037803354791,110.290529335294,105.750891449247,114.500333186845,104.970361931368,102.222351984164,89.129214809399,89.890342786204,90.270920750657,89.956310471525,92.408687516785,88.462117100112,91.843695939304,95.126473240409,100,102.95635811904,109.288125570383,107.011288102099,125.221090405952,141.029107985709
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,62.600293464801,65.269831226386,68.158842188795,71.476451796127,74.126525914423,78.304323014625,79.669277962299,81.724617015867,83.903387751824,85.882225667958,89.007734757615,92.60449332579,95.043235562254,97.145692671284,98.57338744144,100,102.682017549157,104.714866532106,105.072799889513,107.019025598927,109.024346423776
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",43.713266710326,44.761332920439,46.952370191305,50.446393967154,55.812496679462,61.840342199014,67.297429740382,72.72578854269,75.973455481426,77.421450003945,76.497145497736,81.978263905386,83.8577970837,84.564496901953,87.337475746496,100,106.086242897562,103.236819441833,102.901779278622,116.291381872677,146.127967415622
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,49.562644682479,57.737074129091,61.45253765376,62.866948703919,63.723988227272,71.551151356379,71.768265642987,71.791893511218,74.341142020498,76.28473052642,76.843545841408,77.874481391424,79.919027574138,86.038713209554,93.946159767144,100,102.616684811981,106.667381537719,113.535175818,116.940049372943,119.201715305239
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",55.216426442796,58.064240948078,61.203207860254,63.558975451604,66.086960361113,69.433082345031,73.394388104281,75.196376748687,78.140735182677,82.381731746622,83.518567527862,86.704655758763,89.982487726575,93.464312430671,97.264110620154,100,101.928854151592,103.958099701506,105.067786949466,109.716615738528,113.639119523737
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,41.216451003654,43.76591415432,46.811637976711,50.849911378698,54.27799623682,58.18993871059,60.867667376363,65.098451991306,68.779485311144,74.567154105137,77.886151962469,82.824539764748,88.805310316832,91.577709737962,95.284616759774,100,105.49237797104,108.318733712059,112.104092817501,116.457767082006,122.361634148437
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,36.751070991566,39.384039639244,40.279064896479,41.221978825022,43.893217652787,49.20764005389,51.70215956584,56.2733951153,63.189992311639,67.202642105046,71.101698923778,75.330870994457,82.304854558508,85.342462801855,93.620616941988,100,106.25838713466,119.244571250953,121.49103165876,127.391325917599,133.083437988517
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",58.053587454741,60.868231268178,64.747571387511,69.734741992586,73.407655439339,76.323681799687,79.885456396425,82.978810123887,84.942428028813,85.360254919678,87.183707763284,88.852183417156,91.73292352665,93.47682504622,97.180803556414,100,105.106761093791,111.485966094399,112.103907961204,117.700629776491,126.254374150959
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,44.046814797856,44.278760294864,45.443958981409,47.835294668502,54.565243969347,57.020448023964,59.819999821191,67.382807104621,74.908637492233,83.65588938575,84.72278877274,88.503474531697,100.103048130579,103.785604500214,110.113974204674,100,102.916211464061,109.954365903888,113.230723401934,113.109427505551,132.105041092193
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,54.270975590995,57.0701837676,59.135838526084,62.131037278528,65.021589537788,67.472787151182,69.639343311623,72.444451527998,75.904549102659,78.837738801305,81.429112241914,84.690817039331,88.545778988728,91.614109471068,96.467950792447,100,104.443344296818,110.77796041369,116.810913749893,127.737561987674,138.396837908105
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",42.080885171287,46.655233957898,50.084593827608,54.673661915463,59.22445905926,63.408284748135,67.49501212594,71.306237102225,75.336395254701,79.150406441728,81.115041522757,85.478712505877,87.400722873204,89.985161859116,95.285976187496,100,106.286122852292,112.514657529294,116.032757392346,121.610038971172,129.307415120183
Variación porcentual anual de los índices de precios implícitos|B.1bP---Producto interno bruto<C1>,NA,6.192118225804,5.018811522112,3.745830194113,5.484850756533,5.103281562715,8.682177497585,3.775294562336,4.919519235349,4.30216586405,3.987725222295,5.094460772545,4.701905169208,5.245057522299,4.323892601204,3.447325557924,3.910380187304,5.356782711282,4.249209984036,6.345500058431,4.763085567743
"Variación porcentual anual de los índices de precios implícitos|D.21-D.31---Impuestos sobre los productos, netos",NA,-2.395500841908,-0.894937621177,-2.428136331335,9.350997885394,-21.891458483989,55.424948857018,11.280734695912,-1.552277649696,-3.101123794566,27.402473572336,36.696622638136,9.25644321873,12.521195982496,-3.379966402282,3.106858996197,8.044206769271,18.995690726719,-3.100425486404,-14.776122966997,27.637469068501
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,NA,6.670730052673,5.505048593558,4.14057427904,5.149010302764,6.6384416858,6.644094595349,3.234796655821,5.207830255456,4.632294163347,2.889506415337,3.305365179495,4.394979030006,4.761190369465,4.874664234658,3.469486990001,3.649423300373,4.520554776106,4.75102217348,7.783374893054,3.533134374469
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,NA,9.126539401543,12.629697980831,4.131151978838,13.60048015393,0.662980232438,5.295061590633,1.746530800606,5.164386680427,6.663032899557,-3.259393135923,-0.244168924521,5.342317931625,9.147934848419,4.144085232575,3.013697582857,1.153088393858,4.51197247876,19.337369945184,11.796116893908,9.494025803464
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,9.126539401543,12.629697980831,4.131151978838,13.60048015393,0.662980232438,5.295061590633,1.746530800606,5.164386680427,6.663032899557,-3.259393135923,-0.244168924521,5.342317931625,9.147934848419,4.144085232575,3.013697582857,1.153088393858,4.51197247876,19.337369945184,11.796116893908,9.494025803464
