Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,3.18670061559,2.696629714148,2.513641896275,2.352667083008,2.167949075218,2.050679447683,2.412172571677,2.230205444157,1.757551477514,1.742952452776,1.978616404032,1.908799039178,2.44298568033,2.665316295987,2.355468970603,2.256528868486,2.141057688347,2.372628204836,1.96993692863,1.954626739597,2.073872917859
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,0.087238588879,0.071480282593,0.059414193623,0.050458186274,0.049832917803,0.045043661778,0.058556999726,0.064070667794,0.054293669493,0.054794321035,0.054135758773,0.06896240333,0.122029783589,0.137933300811,0.127626701304,0.125563747541,0.131319580232,0.142007568024,0.120010377419,0.106354306144,0.110040805618
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",0.075123246519,0.073593219333,0.061097049446,0.061478476133,0.059015207371,0.051435955518,0.056584085295,0.055774603021,0.04141914763,0.040163142481,0.048135079261,0.043144950264,0.055623042085,0.063592072759,0.045294728229,0.048767164247,0.048801269502,0.04669867466,0.04267421458,0.034138948988,0.037151076001
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",0.192954239679,0.166476893824,0.134896552988,0.133336555516,0.117385340221,0.115481645698,0.124625065407,0.119177362302,0.091451343116,0.091040810115,0.1102054078,0.099392061989,0.125095422261,0.139994716932,0.111734024376,0.108259673502,0.104034879297,0.093663780421,0.074726322824,0.068548081838,0.069109191896
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,0.071214821065,0.065351219526,0.05839018215,0.052641253871,0.048425841413,0.040174214098,0.037527569619,0.036197153386,0.026922637254,0.028908086952,0.035413356782,0.032707791688,0.045556465153,0.053143230821,0.043513458964,0.045798540075,0.045893082301,0.052728738616,0.046665555605,0.047695618037,0.047022472786
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,0.073686632853,0.069047892244,0.059849225867,0.056366702455,0.048362062859,0.043685502676,0.050029634385,0.044218654497,0.035836974403,0.035752836876,0.040201807782,0.03834030543,0.048725474993,0.052677889039,0.0458558128,0.048327776485,0.045827448288,0.047190643756,0.040604329807,0.037106265397,0.036712129329
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,5.278060069542,6.510151892604,4.236091340816,5.379095021521,4.084282946401,4.102557958734,3.94158238958,3.728475072079,2.702008855824,3.425687925101,3.973933407269,2.70386692317,2.545213289664,3.525112235221,1.962193990878,1.903318363684,1.837629784117,2.341386915419,1.467350343544,1.130953381322,1.342351094559
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,0.622156460692,0.556090926299,0.478876670219,0.496134608723,0.460127038862,0.476257906108,0.460304227403,0.360968964057,0.299960558458,0.356616033648,0.355077607468,0.399292054592,0.550162221501,0.486440714048,0.489956864968,0.468512681967,0.450004183185,0.453394379062,0.379992570865,0.353984044165,0.354903748122
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,0.21378543651,0.238002605524,0.216842654743,0.221393236553,0.217480618092,0.250256825879,0.22299485096,0.211363584745,0.16392853874,0.150868809091,0.1409985344,0.130569029385,0.208011810427,0.230292370763,0.15343964097,0.199008302669,0.218586522135,0.193939099721,0.150548785216,0.135654721701,0.138804430554
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",0.001701834651,0.001674110902,0.001430204044,0.001625725123,0.001641842211,0.001485486518,0.002375714323,0.00275247125,0.002626477448,0.003093601521,0.004767492948,0.005204006043,0.008824683876,0.008560849585,0.006321567361,0.007041655423,0.005793392145,0.005447963117,0.004124554779,0.005564098905,0.007330945521
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",0.264353042868,0.165689133786,0.147581540803,0.140964430355,0.124714407227,0.113871881523,0.115977776184,0.110345839469,0.08816776807,0.090421910886,0.099731389933,0.086855813103,0.11597573482,0.122610603376,0.095071380848,0.101821964193,0.098633427803,0.103977397179,0.080558481825,0.069310880641,0.066896806524
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,0.044172435502,0.040059772719,0.037706044025,0.035766981649,0.030721825875,0.030971313786,0.037633613423,0.033378692586,0.025760904003,0.026076609562,0.030030847043,0.028045258617,0.033946276071,0.065432091732,0.054964942408,0.070775147236,0.065035024711,0.063350722772,0.05958982552,0.050136408108,0.053116862251
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,42.690061061039,38.555977469522,36.033228875769,33.268301813221,32.150903436584,29.743558797665,32.500299663966,30.207898968416,26.619208138513,27.428350247437,30.388536987652,31.931791219876,44.786955068995,45.598631079614,42.093787795341,42.960214943743,43.674880216063,44.02609051903,38.59531391341,34.071190142278,34.178275210923
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,3.51677111754,3.356894897761,3.157867782758,2.908947690627,2.687994850969,2.433850846932,2.902409744668,2.824553285099,2.621670592157,2.693913930352,2.833823032416,2.87984672553,4.486186606774,4.757611681278,4.23174732208,4.535566392986,4.540674876001,4.615395763089,4.127763911526,3.822544252719,3.672625486073
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,8.11934798551,7.994533931246,7.39827085772,6.847358377082,6.740865037157,6.283898970723,5.895080532732,5.635459931335,5.212643535701,5.558881480368,6.532535312818,7.024780332281,9.792487680975,10.300403666006,9.563895840539,9.759475491462,9.526248768462,9.416803413942,8.384550584265,7.754131916124,7.321192719548
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",4.949332398163,4.430325722537,4.302128910509,3.945798475306,3.570711605028,3.244025790659,3.433314716353,3.674585649084,3.184894864595,3.16721778638,3.420932787547,4.073942716407,5.671407079751,5.640626016623,5.067129935495,5.166999052623,5.147032528515,5.012760328457,4.913935530007,4.476947006295,4.912650226818
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,0.369424756233,0.370985682379,0.397033335184,0.457739714438,0.534003256788,0.49288391852,0.576590418942,0.518811017546,0.407776405561,0.408538440396,0.451196237427,0.441844661303,0.543390570565,0.489703623459,0.472595697286,0.483366405816,0.501037009119,0.403654592637,0.339491701486,0.315317162455,0.325033538232
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,0.897102214638,0.867724930936,1.083823735041,0.976268515243,0.952347749931,0.914579866685,1.010223796925,0.921433056681,0.856272393709,0.932721395454,1.143214762986,1.099248246695,1.456433319502,1.519530172707,1.435437949945,1.482113450896,1.5790514435,1.573515583556,1.355279708716,1.378436123819,1.557168222354
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,9.197157681665,8.111297367226,7.326293534054,6.716199744463,6.498407218683,5.996963462239,6.985539514382,6.388992006071,5.546187424658,5.504185209862,5.956591933119,6.205244242319,8.646780177355,8.778144527602,8.059550127269,7.962262910594,8.055883937268,8.262564215242,6.881514169467,5.815221655505,5.656005173718
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",1.010545712007,0.949256644981,0.818166075635,0.771780076131,0.784523899349,0.786034834753,0.844405988236,0.611105651392,0.569813038842,0.626887662776,0.633213201723,0.58778167486,0.788552203905,0.842157087032,0.872371721735,0.884447486323,0.929534147915,0.979539261929,0.939241998053,0.819746280135,0.803707041546
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,0.001122410428,0.001095131439,0.001052851145,0.000982294674,0.000906262885,0.000883413368,0.000971327929,0.000868705285,0.000768813755,0.000806948691,0.000840918616,0.000864437795,0.001190807073,0.001277770965,0.001192304715,0.001187746553,0.00120957067,0.001264973973,0.001219886355,0.001193957988,0.001175231662
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",1.626585364408,1.291297220499,1.119813209259,0.9644871528,0.842575139428,0.831752493151,0.985755993646,0.800314423235,0.71170422664,0.793335054705,0.837553272468,0.836302562504,1.168210999136,0.847455746806,0.742441655002,0.799455430611,0.992909273951,1.240249500604,0.925441695559,0.386178001541,0.394801738536
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,3.556701809323,3.096973714941,3.022210024891,2.723937084794,2.609661119516,2.323619868722,2.670149940969,2.449852131442,2.122941931583,2.137705310962,2.571705695154,2.650969123203,3.672216607907,3.721941494665,3.430003645481,3.234833355511,3.479415127983,3.634610513272,3.007844843006,2.640330542715,2.752785864556
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,2.224747091482,1.949900375419,1.743744496294,1.850938813729,1.840924234588,1.70794809981,1.941538234272,1.719408621736,1.426259319514,1.557421887322,1.694396298062,1.661937147964,2.316493668022,2.372102760178,2.28687028298,2.463945339484,2.586658802401,3.028278840548,2.625108711214,2.078517528611,2.101939222986
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",0.093212034476,0.081555878463,0.073373001342,0.070630211041,0.070317982014,0.06253097681,0.070592971438,0.066005339983,0.054597636912,0.053017065748,0.057960881301,0.054108737017,0.075086322,0.078223473794,0.074421900365,0.077057628822,0.075738130874,0.043277423925,0.04775019957,0.057617954267,0.061074127272
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,1.999547595124,1.675973495731,1.401513850468,1.30184878147,1.055921692375,1.048940025567,1.061042652603,0.884726134024,0.773470253165,0.871728062371,0.882843435396,0.966707212933,1.328084463617,1.154322266574,1.120516818832,1.408227599468,1.523563165453,0.901763913466,0.799479300571,0.795002864212,0.851227562552
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,1.675148879769,1.395395118252,1.188019847284,1.169131647804,1.244852903633,1.036253538651,1.177442105587,1.120394376928,0.948711583114,0.913355163651,1.019051107693,1.071707530096,1.554845309556,1.58117572559,1.422764757121,1.370077205647,1.329184413455,1.229305378923,1.165057906599,1.083742350222,1.152727701311
